EGOV	03/31/2015 	17.67
EGOV	03/30/2015 	17.82
EGOV	03/27/2015 	17.58
EGOV	03/26/2015 	17.43
EGOV	03/25/2015 	17.40
EGOV	03/24/2015 	17.80
EGOV	03/23/2015 	17.61
EGOV	03/20/2015 	17.39
EGOV	03/19/2015 	17.55
EGOV	03/18/2015 	17.53
EGOV	03/17/2015 	17.33
EGOV	03/16/2015 	17.21
EGOV	03/13/2015 	17.17
EGOV	03/12/2015 	17.34
EGOV	03/11/2015 	17.30
EGOV	03/10/2015 	17.03
EGOV	03/09/2015 	17.49
EGOV	03/06/2015 	17.34
EGOV	03/05/2015 	17.66
EGOV	03/04/2015 	17.57
EGOV	03/03/2015 	17.62
EGOV	03/02/2015 	17.68
EGOV	02/27/2015 	17.50
EGOV	02/26/2015 	17.91
EGOV	02/25/2015 	17.46
EGOV	02/24/2015 	17.45
EGOV	02/23/2015 	17.11
EGOV	02/20/2015 	17.05
EGOV	02/19/2015 	16.59
EGOV	02/18/2015 	16.32
EGOV	02/17/2015 	16.23
EGOV	02/13/2015 	16.20
EGOV	02/12/2015 	15.90
EGOV	02/11/2015 	15.61
EGOV	02/10/2015 	15.73
EGOV	02/09/2015 	15.41
EGOV	02/06/2015 	15.73
EGOV	02/05/2015 	17.80
EGOV	02/04/2015 	17.47
EGOV	02/03/2015 	17.36
EGOV	02/02/2015 	16.72
EGOV	01/30/2015 	16.42
EGOV	01/29/2015 	16.94
EGOV	01/28/2015 	16.79
EGOV	01/27/2015 	16.97
EGOV	01/26/2015 	17.12
EGOV	01/23/2015 	17.26
EGOV	01/22/2015 	16.06
EGOV	01/21/2015 	15.91
EGOV	01/20/2015 	15.98
EGOV	01/16/2015 	15.77
EGOV	01/15/2015 	15.82
EGOV	01/14/2015 	16.70
EGOV	01/13/2015 	16.82
EGOV	01/12/2015 	17.03
EGOV	01/09/2015 	17.08
EGOV	01/08/2015 	17.54
EGOV	01/07/2015 	17.17
EGOV	01/06/2015 	17.11
EGOV	01/05/2015 	17.47
EGOV	01/02/2015 	17.61
EGOV	12/31/2014 	17.99
EGOV	12/30/2014 	17.70
EGOV	12/29/2014 	17.76
EGOV	12/26/2014 	18.77
EGOV	12/24/2014 	18.66
EGOV	12/23/2014 	18.47
EGOV	12/22/2014 	18.37
EGOV	12/19/2014 	18.18
EGOV	12/18/2014 	18.18
EGOV	12/17/2014 	17.90
EGOV	12/16/2014 	17.13
EGOV	12/15/2014 	17.49
EGOV	12/12/2014 	17.64
EGOV	12/11/2014 	18.24
EGOV	12/10/2014 	18.03
EGOV	12/09/2014 	18.50
EGOV	12/08/2014 	18.02
EGOV	12/05/2014 	18.43
EGOV	12/04/2014 	18.08
EGOV	12/03/2014 	18.08
EGOV	12/02/2014 	17.93
EGOV	12/01/2014 	17.81
EGOV	11/28/2014 	18.02
EGOV	11/26/2014 	18.16
EGOV	11/25/2014 	17.94
EGOV	11/24/2014 	17.97
EGOV	11/21/2014 	18.08
EGOV	11/20/2014 	17.76
EGOV	11/19/2014 	17.40
EGOV	11/18/2014 	17.71
EGOV	11/17/2014 	17.67
