ALOT	03/31/2015 	13.99
ALOT	03/30/2015 	14.00
ALOT	03/27/2015 	13.95
ALOT	03/26/2015 	13.85
ALOT	03/25/2015 	13.60
ALOT	03/24/2015 	13.75
ALOT	03/23/2015 	13.97
ALOT	03/20/2015 	13.39
ALOT	03/19/2015 	13.91
ALOT	03/18/2015 	14.04
ALOT	03/17/2015 	14.10
ALOT	03/16/2015 	13.95
ALOT	03/13/2015 	14.13
ALOT	03/12/2015 	14.19
ALOT	03/11/2015 	13.96
ALOT	03/10/2015 	14.19
ALOT	03/09/2015 	14.20
ALOT	03/06/2015 	14.22
ALOT	03/05/2015 	14.20
ALOT	03/04/2015 	14.31
ALOT	03/03/2015 	14.24
ALOT	03/02/2015 	14.16
ALOT	02/27/2015 	14.40
ALOT	02/26/2015 	14.43
ALOT	02/25/2015 	14.43
ALOT	02/24/2015 	14.60
ALOT	02/23/2015 	14.50
ALOT	02/20/2015 	14.78
ALOT	02/19/2015 	14.40
ALOT	02/18/2015 	14.18
ALOT	02/17/2015 	14.95
ALOT	02/13/2015 	14.65
ALOT	02/12/2015 	14.12
ALOT	02/11/2015 	13.71
ALOT	02/10/2015 	13.45
ALOT	02/09/2015 	14.09
ALOT	02/06/2015 	13.62
ALOT	02/05/2015 	15.12
ALOT	02/04/2015 	15.10
ALOT	02/03/2015 	15.10
ALOT	02/02/2015 	15.00
ALOT	01/30/2015 	14.63
ALOT	01/29/2015 	14.95
ALOT	01/28/2015 	14.99
ALOT	01/27/2015 	14.93
ALOT	01/26/2015 	14.73
ALOT	01/23/2015 	15.00
ALOT	01/22/2015 	14.94
ALOT	01/21/2015 	14.67
ALOT	01/20/2015 	14.14
ALOT	01/16/2015 	14.00
ALOT	01/15/2015 	13.75
ALOT	01/14/2015 	13.79
ALOT	01/13/2015 	14.41
ALOT	01/12/2015 	15.16
ALOT	01/09/2015 	14.74
ALOT	01/08/2015 	14.70
ALOT	01/07/2015 	15.14
ALOT	01/06/2015 	14.60
ALOT	01/05/2015 	15.38
ALOT	01/02/2015 	15.80
ALOT	12/31/2014 	16.50
ALOT	12/30/2014 	16.50
ALOT	12/29/2014 	16.48
ALOT	12/26/2014 	16.44
ALOT	12/24/2014 	15.21
ALOT	12/23/2014 	14.92
ALOT	12/22/2014 	14.90
ALOT	12/19/2014 	14.91
ALOT	12/18/2014 	14.77
ALOT	12/17/2014 	14.60
ALOT	12/16/2014 	14.17
ALOT	12/15/2014 	14.41
ALOT	12/12/2014 	14.51
ALOT	12/11/2014 	14.47
ALOT	12/10/2014 	14.23
ALOT	12/09/2014 	14.50
ALOT	12/08/2014 	14.49
ALOT	12/05/2014 	14.13
ALOT	12/04/2014 	14.24
ALOT	12/03/2014 	14.05
ALOT	12/02/2014 	14.10
ALOT	12/01/2014 	13.85
ALOT	11/28/2014 	14.49
ALOT	11/26/2014 	14.50
ALOT	11/25/2014 	14.05
ALOT	11/24/2014 	14.15
ALOT	11/21/2014 	14.04
ALOT	11/20/2014 	13.95
ALOT	11/19/2014 	13.99
ALOT	11/18/2014 	14.00
ALOT	11/17/2014 	13.75
ALOT	11/14/2014 	13.59
ALOT	11/13/2014 	13.65
ALOT	11/12/2014 	13.51
ALOT	11/11/2014 	13.95
ALOT	11/10/2014 	13.70
ALOT	11/07/2014 	13.79
ALOT	11/06/2014 	13.72
ALOT	11/05/2014 	13.24
ALOT	11/04/2014 	13.55
ALOT	11/03/2014 	13.52
ALOT	10/31/2014 	13.27
ALOT	10/30/2014 	13.24
ALOT	10/29/2014 	13.38
ALOT	10/28/2014 	13.36
ALOT	10/27/2014 	13.26
ALOT	10/24/2014 	13.15
ALOT	10/23/2014 	13.33
ALOT	10/22/2014 	13.42
ALOT	10/21/2014 	12.93
ALOT	10/20/2014 	12.75
ALOT	10/17/2014 	13.49
ALOT	10/16/2014 	12.90
ALOT	10/15/2014 	12.79
ALOT	10/14/2014 	12.98
ALOT	10/13/2014 	13.01
ALOT	10/10/2014 	13.02
ALOT	10/09/2014 	12.94
ALOT	10/08/2014 	12.99
ALOT	10/07/2014 	12.88
ALOT	10/06/2014 	13.01
ALOT	10/03/2014 	13.11
ALOT	10/02/2014 	13.30
ALOT	10/01/2014 	13.20
ALOT	09/30/2014 	13.19
ALOT	09/29/2014 	13.19
ALOT	09/26/2014 	13.11
ALOT	09/25/2014 	13.40
ALOT	09/24/2014 	13.26
ALOT	09/23/2014 	13.11
ALOT	09/22/2014 	12.99
ALOT	09/19/2014 	13.25
ALOT	09/18/2014 	13.74
ALOT	09/17/2014 	13.64
ALOT	09/16/2014 	13.75
ALOT	09/15/2014 	13.58
ALOT	09/12/2014 	13.73
ALOT	09/11/2014 	13.58
ALOT	09/10/2014 	13.78
ALOT	09/09/2014 	13.78
