OLED	03/31/2015 	46.75
OLED	03/30/2015 	46.63
OLED	03/27/2015 	46.78
OLED	03/26/2015 	45.64
OLED	03/25/2015 	46.12
OLED	03/24/2015 	47.23
OLED	03/23/2015 	46.81
OLED	03/20/2015 	44.42
OLED	03/19/2015 	44.31
OLED	03/18/2015 	46.13
OLED	03/17/2015 	45.07
OLED	03/16/2015 	41.74
OLED	03/13/2015 	41.63
OLED	03/12/2015 	40.09
OLED	03/11/2015 	38.32
OLED	03/10/2015 	37.67
OLED	03/09/2015 	38.05
OLED	03/06/2015 	38.58
OLED	03/05/2015 	38.87
OLED	03/04/2015 	36.58
OLED	03/03/2015 	35.98
OLED	03/02/2015 	37.20
OLED	02/27/2015 	34.39
OLED	02/26/2015 	36.76
OLED	02/25/2015 	35.57
OLED	02/24/2015 	35.50
OLED	02/23/2015 	35.62
OLED	02/20/2015 	35.94
OLED	02/19/2015 	35.81
OLED	02/18/2015 	35.68
OLED	02/17/2015 	35.63
OLED	02/13/2015 	35.57
OLED	02/12/2015 	35.25
OLED	02/11/2015 	34.45
OLED	02/10/2015 	33.65
OLED	02/09/2015 	33.92
OLED	02/06/2015 	33.60
OLED	02/05/2015 	33.46
OLED	02/04/2015 	33.34
OLED	02/03/2015 	33.57
OLED	02/02/2015 	33.39
OLED	01/30/2015 	31.86
OLED	01/29/2015 	32.07
OLED	01/28/2015 	33.25
OLED	01/27/2015 	31.07
OLED	01/26/2015 	30.13
OLED	01/23/2015 	28.20
OLED	01/22/2015 	27.50
OLED	01/21/2015 	26.66
OLED	01/20/2015 	26.44
OLED	01/16/2015 	25.98
OLED	01/15/2015 	25.99
OLED	01/14/2015 	27.56
OLED	01/13/2015 	28.64
OLED	01/12/2015 	28.78
OLED	01/09/2015 	29.10
OLED	01/08/2015 	28.14
OLED	01/07/2015 	27.75
OLED	01/06/2015 	27.03
OLED	01/05/2015 	27.44
OLED	01/02/2015 	27.97
OLED	12/31/2014 	27.75
OLED	12/30/2014 	27.94
OLED	12/29/2014 	28.06
OLED	12/26/2014 	28.13
OLED	12/24/2014 	27.88
OLED	12/23/2014 	27.82
OLED	12/22/2014 	27.63
OLED	12/19/2014 	27.63
OLED	12/18/2014 	27.48
OLED	12/17/2014 	26.40
OLED	12/16/2014 	25.59
OLED	12/15/2014 	25.81
OLED	12/12/2014 	26.61
OLED	12/11/2014 	26.86
OLED	12/10/2014 	26.92
OLED	12/09/2014 	27.64
OLED	12/08/2014 	26.83
OLED	12/05/2014 	27.40
OLED	12/04/2014 	27.15
OLED	12/03/2014 	27.54
OLED	12/02/2014 	27.31
OLED	12/01/2014 	26.99
OLED	11/28/2014 	27.74
OLED	11/26/2014 	27.91
OLED	11/25/2014 	27.88
OLED	11/24/2014 	28.26
OLED	11/21/2014 	28.06
OLED	11/20/2014 	28.24
OLED	11/19/2014 	27.64
OLED	11/18/2014 	28.12
OLED	11/17/2014 	26.96
OLED	11/14/2014 	27.55
OLED	11/13/2014 	27.20
OLED	11/12/2014 	27.46
OLED	11/11/2014 	26.77
OLED	11/10/2014 	26.45
OLED	11/07/2014 	25.75
OLED	11/06/2014 	27.33
OLED	11/05/2014 	27.82
OLED	11/04/2014 	28.11
OLED	11/03/2014 	28.91
OLED	10/31/2014 	31.28
OLED	10/30/2014 	30.95
OLED	10/29/2014 	30.91
OLED	10/28/2014 	30.89
OLED	10/27/2014 	30.08
OLED	10/24/2014 	29.95
OLED	10/23/2014 	31.03
OLED	10/22/2014 	30.14
OLED	10/21/2014 	31.20
OLED	10/20/2014 	30.05
OLED	10/17/2014 	29.44
OLED	10/16/2014 	29.86
OLED	10/15/2014 	30.08
OLED	10/14/2014 	28.24
OLED	10/13/2014 	27.49
OLED	10/10/2014 	27.67
OLED	10/09/2014 	29.10
OLED	10/08/2014 	30.31
OLED	10/07/2014 	30.41
OLED	10/06/2014 	32.14
OLED	10/03/2014 	32.90
OLED	10/02/2014 	32.87
OLED	10/01/2014 	32.31
OLED	09/30/2014 	32.64
OLED	09/29/2014 	33.36
OLED	09/26/2014 	33.51
OLED	09/25/2014 	33.20
OLED	09/24/2014 	33.79
OLED	09/23/2014 	33.43
OLED	09/22/2014 	33.55
OLED	09/19/2014 	35.24
OLED	09/18/2014 	36.60
OLED	09/17/2014 	36.23
OLED	09/16/2014 	36.14
OLED	09/15/2014 	36.09
OLED	09/12/2014 	35.91
OLED	09/11/2014 	35.87
OLED	09/10/2014 	35.96
OLED	09/09/2014 	34.71
OLED	09/08/2014 	37.40
OLED	09/05/2014 	36.91
OLED	09/04/2014 	36.96
OLED	09/03/2014 	34.68
OLED	09/02/2014 	35.18
OLED	08/29/2014 	34.74
OLED	08/28/2014 	34.73
OLED	08/27/2014 	34.58
OLED	08/26/2014 	34.77
OLED	08/25/2014 	34.38
OLED	08/22/2014 	34.55
OLED	08/21/2014 	34.85
OLED	08/20/2014 	33.48
OLED	08/19/2014 	33.32
OLED	08/18/2014 	33.43
OLED	08/15/2014 	33.04
OLED	08/14/2014 	33.25
OLED	08/13/2014 	33.19
OLED	08/12/2014 	32.85
OLED	08/11/2014 	32.38
OLED	08/08/2014 	30.71
OLED	08/07/2014 	31.23
OLED	08/06/2014 	31.46
OLED	08/05/2014 	31.22
OLED	08/04/2014 	31.28
OLED	08/01/2014 	30.40
OLED	07/31/2014 	30.66
OLED	07/30/2014 	31.50
OLED	07/29/2014 	30.93
OLED	07/28/2014 	30.97
OLED	07/25/2014 	29.96
OLED	07/24/2014 	30.51
OLED	07/23/2014 	30.52
OLED	07/22/2014 	31.12
OLED	07/21/2014 	30.85
OLED	07/18/2014 	30.44
OLED	07/17/2014 	28.90
OLED	07/16/2014 	29.52
OLED	07/15/2014 	30.05
OLED	07/14/2014 	31.02
OLED	07/11/2014 	31.67
OLED	07/10/2014 	31.52
OLED	07/09/2014 	31.00
OLED	07/08/2014 	31.01
OLED	07/07/2014 	31.56
OLED	07/03/2014 	32.07
OLED	07/02/2014 	32.16
OLED	07/01/2014 	32.90
OLED	06/30/2014 	32.10
OLED	06/27/2014 	31.51
OLED	06/26/2014 	29.18
OLED	06/25/2014 	29.26
OLED	06/24/2014 	29.29
OLED	06/23/2014 	29.58
OLED	06/20/2014 	29.64
OLED	06/19/2014 	30.47
OLED	06/18/2014 	31.21
OLED	06/17/2014 	30.82
OLED	06/16/2014 	30.25
OLED	06/13/2014 	30.26
OLED	06/12/2014 	29.83
OLED	06/11/2014 	29.58
OLED	06/10/2014 	28.95
OLED	06/09/2014 	29.04
OLED	06/06/2014 	27.87
OLED	06/05/2014 	27.63
