AMOT	03/31/2015 	33.19
AMOT	03/30/2015 	33.20
AMOT	03/27/2015 	33.87
AMOT	03/26/2015 	33.02
AMOT	03/25/2015 	31.18
AMOT	03/24/2015 	32.48
AMOT	03/23/2015 	31.65
AMOT	03/20/2015 	31.22
AMOT	03/19/2015 	31.23
AMOT	03/18/2015 	31.54
AMOT	03/17/2015 	29.79
AMOT	03/16/2015 	27.46
AMOT	03/13/2015 	27.50
AMOT	03/12/2015 	25.55
AMOT	03/11/2015 	26.19
AMOT	03/10/2015 	25.75
AMOT	03/09/2015 	26.46
AMOT	03/06/2015 	25.23
AMOT	03/05/2015 	26.89
AMOT	03/04/2015 	27.67
AMOT	03/03/2015 	28.30
AMOT	03/02/2015 	28.46
AMOT	02/27/2015 	27.86
AMOT	02/26/2015 	27.90
AMOT	02/25/2015 	27.30
AMOT	02/24/2015 	27.30
AMOT	02/23/2015 	27.20
AMOT	02/20/2015 	26.89
AMOT	02/19/2015 	24.50
AMOT	02/18/2015 	23.01
AMOT	02/17/2015 	23.24
AMOT	02/13/2015 	22.39
AMOT	02/12/2015 	22.52
AMOT	02/11/2015 	22.82
AMOT	02/10/2015 	23.06
AMOT	02/09/2015 	22.81
AMOT	02/06/2015 	22.16
AMOT	02/05/2015 	22.47
AMOT	02/04/2015 	22.88
AMOT	02/03/2015 	22.80
AMOT	02/02/2015 	22.50
AMOT	01/30/2015 	22.42
AMOT	01/29/2015 	23.39
AMOT	01/28/2015 	23.22
AMOT	01/27/2015 	23.68
AMOT	01/26/2015 	24.25
AMOT	01/23/2015 	23.57
AMOT	01/22/2015 	22.74
AMOT	01/21/2015 	22.18
AMOT	01/20/2015 	22.14
AMOT	01/16/2015 	20.15
AMOT	01/15/2015 	19.94
AMOT	01/14/2015 	21.00
AMOT	01/13/2015 	21.19
AMOT	01/12/2015 	21.63
AMOT	01/09/2015 	21.70
AMOT	01/08/2015 	21.71
AMOT	01/07/2015 	21.52
AMOT	01/06/2015 	21.41
AMOT	01/05/2015 	21.54
AMOT	01/02/2015 	23.05
AMOT	12/31/2014 	23.69
AMOT	12/30/2014 	24.11
AMOT	12/29/2014 	23.98
AMOT	12/26/2014 	23.96
AMOT	12/24/2014 	23.01
AMOT	12/23/2014 	22.66
AMOT	12/22/2014 	22.10
AMOT	12/19/2014 	20.77
AMOT	12/18/2014 	21.18
AMOT	12/17/2014 	21.20
AMOT	12/16/2014 	21.26
AMOT	12/15/2014 	21.61
AMOT	12/12/2014 	20.77
AMOT	12/11/2014 	21.93
AMOT	12/10/2014 	21.55
AMOT	12/09/2014 	22.35
AMOT	12/08/2014 	21.42
AMOT	12/05/2014 	24.68
AMOT	12/04/2014 	23.44
AMOT	12/03/2014 	23.38
AMOT	12/02/2014 	22.20
AMOT	12/01/2014 	21.77
AMOT	11/28/2014 	21.78
AMOT	11/26/2014 	21.19
AMOT	11/25/2014 	21.50
AMOT	11/24/2014 	21.72
AMOT	11/21/2014 	19.63
AMOT	11/20/2014 	19.99
AMOT	11/19/2014 	19.89
AMOT	11/18/2014 	20.10
AMOT	11/17/2014 	19.89
AMOT	11/14/2014 	19.10
AMOT	11/13/2014 	19.27
AMOT	11/12/2014 	16.16
AMOT	11/11/2014 	15.85
AMOT	11/10/2014 	16.22
AMOT	11/07/2014 	15.96
AMOT	11/06/2014 	15.79
AMOT	11/05/2014 	15.67
AMOT	11/04/2014 	15.71
AMOT	11/03/2014 	15.32
AMOT	10/31/2014 	14.68
AMOT	10/30/2014 	14.72
AMOT	10/29/2014 	14.56
AMOT	10/28/2014 	14.76
AMOT	10/27/2014 	14.87
AMOT	10/24/2014 	14.27
AMOT	10/23/2014 	14.40
AMOT	10/22/2014 	14.12
AMOT	10/21/2014 	13.68
AMOT	10/20/2014 	13.12
AMOT	10/17/2014 	13.09
AMOT	10/16/2014 	13.04
AMOT	10/15/2014 	12.11
AMOT	10/14/2014 	11.85
AMOT	10/13/2014 	11.80
AMOT	10/10/2014 	12.15
AMOT	10/09/2014 	12.31
AMOT	10/08/2014 	12.88
AMOT	10/07/2014 	12.94
AMOT	10/06/2014 	13.33
AMOT	10/03/2014 	13.39
AMOT	10/02/2014 	13.52
AMOT	10/01/2014 	13.57
AMOT	09/30/2014 	14.20
AMOT	09/29/2014 	14.11
AMOT	09/26/2014 	14.02
AMOT	09/25/2014 	14.29
AMOT	09/24/2014 	14.69
AMOT	09/23/2014 	14.93
AMOT	09/22/2014 	15.21
AMOT	09/19/2014 	15.97
