AKAM	03/31/2015 	71.05
AKAM	03/30/2015 	71.90
AKAM	03/27/2015 	71.29
AKAM	03/26/2015 	71.04
AKAM	03/25/2015 	70.65
AKAM	03/24/2015 	72.61
AKAM	03/23/2015 	73.14
AKAM	03/20/2015 	72.87
AKAM	03/19/2015 	72.75
AKAM	03/18/2015 	72.88
AKAM	03/17/2015 	72.06
AKAM	03/16/2015 	72.08
AKAM	03/13/2015 	70.81
AKAM	03/12/2015 	71.02
AKAM	03/11/2015 	70.36
AKAM	03/10/2015 	69.20
AKAM	03/09/2015 	69.60
AKAM	03/06/2015 	69.96
AKAM	03/05/2015 	71.09
AKAM	03/04/2015 	71.05
AKAM	03/03/2015 	69.86
AKAM	03/02/2015 	71.13
AKAM	02/27/2015 	69.51
AKAM	02/26/2015 	69.56
AKAM	02/25/2015 	69.45
AKAM	02/24/2015 	70.12
AKAM	02/23/2015 	70.24
AKAM	02/20/2015 	71.62
AKAM	02/19/2015 	71.56
AKAM	02/18/2015 	70.29
AKAM	02/17/2015 	70.36
AKAM	02/13/2015 	68.77
AKAM	02/12/2015 	67.59
AKAM	02/11/2015 	63.75
AKAM	02/10/2015 	62.21
AKAM	02/09/2015 	60.96
AKAM	02/06/2015 	61.13
AKAM	02/05/2015 	60.49
AKAM	02/04/2015 	59.95
AKAM	02/03/2015 	60.12
AKAM	02/02/2015 	58.49
AKAM	01/30/2015 	58.16
AKAM	01/29/2015 	59.95
AKAM	01/28/2015 	58.99
AKAM	01/27/2015 	60.29
AKAM	01/26/2015 	61.17
AKAM	01/23/2015 	61.02
AKAM	01/22/2015 	60.64
AKAM	01/21/2015 	60.27
AKAM	01/20/2015 	59.65
AKAM	01/16/2015 	59.22
AKAM	01/15/2015 	58.63
AKAM	01/14/2015 	59.71
AKAM	01/13/2015 	60.79
AKAM	01/12/2015 	60.75
AKAM	01/09/2015 	60.78
AKAM	01/08/2015 	61.57
AKAM	01/07/2015 	60.16
AKAM	01/06/2015 	60.67
AKAM	01/05/2015 	61.94
AKAM	01/02/2015 	63.25
AKAM	12/31/2014 	62.96
AKAM	12/30/2014 	64.07
AKAM	12/29/2014 	63.79
AKAM	12/26/2014 	64.79
AKAM	12/24/2014 	64.34
AKAM	12/23/2014 	64.59
AKAM	12/22/2014 	64.06
AKAM	12/19/2014 	63.20
AKAM	12/18/2014 	62.50
AKAM	12/17/2014 	61.48
AKAM	12/16/2014 	59.92
AKAM	12/15/2014 	60.51
AKAM	12/12/2014 	60.80
AKAM	12/11/2014 	61.98
AKAM	12/10/2014 	61.09
AKAM	12/09/2014 	62.40
AKAM	12/08/2014 	62.59
AKAM	12/05/2014 	64.01
AKAM	12/04/2014 	64.23
AKAM	12/03/2014 	63.24
AKAM	12/02/2014 	63.23
AKAM	12/01/2014 	63.06
AKAM	11/28/2014 	64.61
AKAM	11/26/2014 	64.21
AKAM	11/25/2014 	64.02
AKAM	11/24/2014 	64.15
AKAM	11/21/2014 	63.73
AKAM	11/20/2014 	63.12
AKAM	11/19/2014 	61.57
AKAM	11/18/2014 	62.16
AKAM	11/17/2014 	62.03
AKAM	11/14/2014 	62.93
AKAM	11/13/2014 	60.45
AKAM	11/12/2014 	60.78
AKAM	11/11/2014 	61.05
AKAM	11/10/2014 	61.07
AKAM	11/07/2014 	60.14
AKAM	11/06/2014 	59.63
AKAM	11/05/2014 	59.02
AKAM	11/04/2014 	59.63
AKAM	11/03/2014 	59.72
AKAM	10/31/2014 	60.30
AKAM	10/30/2014 	59.83
AKAM	10/29/2014 	56.21
AKAM	10/28/2014 	57.15
AKAM	10/27/2014 	55.29
AKAM	10/24/2014 	55.28
AKAM	10/23/2014 	54.53
AKAM	10/22/2014 	53.95
AKAM	10/21/2014 	55.01
AKAM	10/20/2014 	53.99
AKAM	10/17/2014 	53.84
AKAM	10/16/2014 	53.38
AKAM	10/15/2014 	54.63
AKAM	10/14/2014 	55.65
AKAM	10/13/2014 	55.55
AKAM	10/10/2014 	56.55
AKAM	10/09/2014 	58.25
AKAM	10/08/2014 	59.07
AKAM	10/07/2014 	57.65
AKAM	10/06/2014 	59.15
AKAM	10/03/2014 	59.74
AKAM	10/02/2014 	58.09
AKAM	10/01/2014 	58.24
AKAM	09/30/2014 	59.80
AKAM	09/29/2014 	59.74
AKAM	09/26/2014 	59.83
AKAM	09/25/2014 	59.51
AKAM	09/24/2014 	61.51
AKAM	09/23/2014 	60.64
AKAM	09/22/2014 	61.41
AKAM	09/19/2014 	62.42
AKAM	09/18/2014 	64.35
AKAM	09/17/2014 	62.31
AKAM	09/16/2014 	62.16
AKAM	09/15/2014 	61.35
AKAM	09/12/2014 	62.47
AKAM	09/11/2014 	62.32
AKAM	09/10/2014 	62.05
AKAM	09/09/2014 	61.17
AKAM	09/08/2014 	61.82
AKAM	09/05/2014 	61.54
AKAM	09/04/2014 	60.42
AKAM	09/03/2014 	60.37
AKAM	09/02/2014 	60.69
AKAM	08/29/2014 	60.42
AKAM	08/28/2014 	60.02
AKAM	08/27/2014 	60.50
AKAM	08/26/2014 	60.56
AKAM	08/25/2014 	60.49
AKAM	08/22/2014 	60.42
AKAM	08/21/2014 	60.86
AKAM	08/20/2014 	60.95
AKAM	08/19/2014 	60.89
AKAM	08/18/2014 	60.70
AKAM	08/15/2014 	59.66
AKAM	08/14/2014 	59.01
AKAM	08/13/2014 	58.70
AKAM	08/12/2014 	57.53
AKAM	08/11/2014 	57.98
AKAM	08/08/2014 	57.52
AKAM	08/07/2014 	56.55
AKAM	08/06/2014 	56.54
AKAM	08/05/2014 	56.86
AKAM	08/04/2014 	57.62
AKAM	08/01/2014 	57.09
AKAM	07/31/2014 	59.02
AKAM	07/30/2014 	60.73
AKAM	07/29/2014 	59.00
AKAM	07/28/2014 	59.44
AKAM	07/25/2014 	59.71
AKAM	07/24/2014 	59.80
AKAM	07/23/2014 	58.49
AKAM	07/22/2014 	58.92
AKAM	07/21/2014 	58.49
AKAM	07/18/2014 	59.24
AKAM	07/17/2014 	58.32
AKAM	07/16/2014 	59.11
AKAM	07/15/2014 	59.72
AKAM	07/14/2014 	60.34
AKAM	07/11/2014 	59.90
AKAM	07/10/2014 	60.07
AKAM	07/09/2014 	60.69
AKAM	07/08/2014 	59.75
AKAM	07/07/2014 	61.89
AKAM	07/03/2014 	62.01
AKAM	07/02/2014 	61.84
AKAM	07/01/2014 	61.63
AKAM	06/30/2014 	61.06
AKAM	06/27/2014 	61.01
AKAM	06/26/2014 	61.03
AKAM	06/25/2014 	61.17
AKAM	06/24/2014 	61.61
AKAM	06/23/2014 	62.12
AKAM	06/20/2014 	61.22
AKAM	06/19/2014 	61.33
AKAM	06/18/2014 	61.07
AKAM	06/17/2014 	60.59
AKAM	06/16/2014 	60.25
AKAM	06/13/2014 	58.84
AKAM	06/12/2014 	58.51
AKAM	06/11/2014 	58.30
AKAM	06/10/2014 	58.11
AKAM	06/09/2014 	58.13
AKAM	06/06/2014 	57.47
AKAM	06/05/2014 	55.90
AKAM	06/04/2014 	55.19
AKAM	06/03/2014 	55.09
AKAM	06/02/2014 	54.36
AKAM	05/30/2014 	54.34
AKAM	05/29/2014 	54.77
AKAM	05/28/2014 	54.35
AKAM	05/27/2014 	54.61
AKAM	05/23/2014 	53.65
AKAM	05/22/2014 	53.48
AKAM	05/21/2014 	53.88
AKAM	05/20/2014 	52.24
AKAM	05/19/2014 	53.34
AKAM	05/16/2014 	53.33
AKAM	05/15/2014 	53.51
AKAM	05/14/2014 	54.06
AKAM	05/13/2014 	53.30
AKAM	05/12/2014 	53.43
AKAM	05/09/2014 	52.82
AKAM	05/08/2014 	52.21
AKAM	05/07/2014 	51.86
AKAM	05/06/2014 	52.40
AKAM	05/05/2014 	54.13
AKAM	05/02/2014 	53.18
AKAM	05/01/2014 	54.53
AKAM	04/30/2014 	53.07
AKAM	04/29/2014 	52.48
AKAM	04/28/2014 	51.14
AKAM	04/25/2014 	52.03
AKAM	04/24/2014 	53.35
AKAM	04/23/2014 	53.77
AKAM	04/22/2014 	54.71
AKAM	04/21/2014 	54.42
AKAM	04/17/2014 	54.30
AKAM	04/16/2014 	54.52
AKAM	04/15/2014 	53.57
AKAM	04/14/2014 	52.96
AKAM	04/11/2014 	52.61
AKAM	04/10/2014 	52.88
AKAM	04/09/2014 	55.18
AKAM	04/08/2014 	54.45
AKAM	04/07/2014 	53.84
AKAM	04/04/2014 	54.35
AKAM	04/03/2014 	56.44
AKAM	04/02/2014 	58.18
AKAM	04/01/2014 	59.62
AKAM	03/31/2014 	58.21
AKAM	03/28/2014 	58.24
AKAM	03/27/2014 	58.11
AKAM	03/26/2014 	57.75
AKAM	03/25/2014 	57.86
AKAM	03/24/2014 	59.58
AKAM	03/21/2014 	60.72
AKAM	03/20/2014 	61.96
AKAM	03/19/2014 	60.11
AKAM	03/18/2014 	60.61
AKAM	03/17/2014 	59.80
AKAM	03/14/2014 	59.53
AKAM	03/13/2014 	59.03
AKAM	03/12/2014 	60.44
AKAM	03/11/2014 	60.23
AKAM	03/10/2014 	59.39
AKAM	03/07/2014 	61.00
AKAM	03/06/2014 	61.37
AKAM	03/05/2014 	61.51
AKAM	03/04/2014 	62.64
AKAM	03/03/2014 	61.26
AKAM	02/28/2014 	61.13
AKAM	02/27/2014 	62.74
AKAM	02/26/2014 	61.48
AKAM	02/25/2014 	61.67
AKAM	02/24/2014 	62.64
AKAM	02/21/2014 	61.73
AKAM	02/20/2014 	61.55
AKAM	02/19/2014 	60.52
AKAM	02/18/2014 	60.62
AKAM	02/14/2014 	60.03
AKAM	02/13/2014 	59.71
AKAM	02/12/2014 	59.14
AKAM	02/11/2014 	59.79
AKAM	02/10/2014 	58.01
AKAM	02/07/2014 	56.64
AKAM	02/06/2014 	57.18
AKAM	02/05/2014 	47.42
AKAM	02/04/2014 	46.49
AKAM	02/03/2014 	46.01
AKAM	01/31/2014 	47.68
AKAM	01/30/2014 	48.47
AKAM	01/29/2014 	47.55
AKAM	01/28/2014 	48.35
AKAM	01/27/2014 	47.84
AKAM	01/24/2014 	48.34
AKAM	01/23/2014 	49.61
AKAM	01/22/2014 	49.18
AKAM	01/21/2014 	48.95
AKAM	01/17/2014 	48.58
AKAM	01/16/2014 	48.74
AKAM	01/15/2014 	49.15
AKAM	01/14/2014 	47.44
AKAM	01/13/2014 	46.30
AKAM	01/10/2014 	48.20
AKAM	01/09/2014 	47.62
AKAM	01/08/2014 	46.68
AKAM	01/07/2014 	47.01
AKAM	01/06/2014 	46.11
AKAM	01/03/2014 	46.45
AKAM	01/02/2014 	46.53
AKAM	12/31/2013 	47.18
AKAM	12/30/2013 	46.94
AKAM	12/27/2013 	46.88
AKAM	12/26/2013 	47.30
AKAM	12/24/2013 	47.73
AKAM	12/23/2013 	47.51
AKAM	12/20/2013 	47.70
AKAM	12/19/2013 	46.60
AKAM	12/18/2013 	46.55
AKAM	12/17/2013 	45.58
AKAM	12/16/2013 	45.39
AKAM	12/13/2013 	45.72
AKAM	12/12/2013 	43.76
AKAM	12/11/2013 	44.44
AKAM	12/10/2013 	45.01
AKAM	12/09/2013 	44.35
AKAM	12/06/2013 	44.95
AKAM	12/05/2013 	45.12
AKAM	12/04/2013 	45.86
AKAM	12/03/2013 	45.65
AKAM	12/02/2013 	44.11
AKAM	11/29/2013 	44.72
AKAM	11/27/2013 	44.40
AKAM	11/26/2013 	44.27
AKAM	11/25/2013 	44.63
AKAM	11/22/2013 	44.20
AKAM	11/21/2013 	44.45
AKAM	11/20/2013 	45.22
AKAM	11/19/2013 	45.35
AKAM	11/18/2013 	45.73
AKAM	11/15/2013 	45.76
AKAM	11/14/2013 	46.17
AKAM	11/13/2013 	46.53
AKAM	11/12/2013 	45.11
AKAM	11/11/2013 	45.24
AKAM	11/08/2013 	45.27
AKAM	11/07/2013 	44.48
AKAM	11/06/2013 	45.16
AKAM	11/05/2013 	45.21
AKAM	11/04/2013 	45.67
AKAM	11/01/2013 	45.07
AKAM	10/31/2013 	44.76
AKAM	10/30/2013 	45.55
AKAM	10/29/2013 	46.57
AKAM	10/28/2013 	45.78
AKAM	10/25/2013 	45.88
AKAM	10/24/2013 	46.06
AKAM	10/23/2013 	51.87
AKAM	10/22/2013 	53.39
AKAM	10/21/2013 	52.20
AKAM	10/18/2013 	52.15
AKAM	10/17/2013 	52.04
AKAM	10/16/2013 	51.81
AKAM	10/15/2013 	51.31
AKAM	10/14/2013 	51.89
AKAM	10/11/2013 	51.89
AKAM	10/10/2013 	51.06
AKAM	10/09/2013 	49.30
AKAM	10/08/2013 	50.00
AKAM	10/07/2013 	51.67
AKAM	10/04/2013 	52.32
AKAM	10/03/2013 	51.16
AKAM	10/02/2013 	52.22
AKAM	10/01/2013 	52.42
AKAM	09/30/2013 	51.70
AKAM	09/27/2013 	51.75
AKAM	09/26/2013 	52.77
AKAM	09/25/2013 	52.08
AKAM	09/24/2013 	51.93
AKAM	09/23/2013 	51.98
AKAM	09/20/2013 	52.71
AKAM	09/19/2013 	52.77
AKAM	09/18/2013 	52.38
AKAM	09/17/2013 	51.58
AKAM	09/16/2013 	51.37
AKAM	09/13/2013 	51.27
AKAM	09/12/2013 	50.57
AKAM	09/11/2013 	50.13
AKAM	09/10/2013 	49.43
AKAM	09/09/2013 	48.89
AKAM	09/06/2013 	47.58
AKAM	09/05/2013 	47.92
AKAM	09/04/2013 	47.43
AKAM	09/03/2013 	46.85
AKAM	08/30/2013 	45.98
AKAM	08/29/2013 	46.50
AKAM	08/28/2013 	46.41
AKAM	08/27/2013 	46.30
AKAM	08/26/2013 	46.60
AKAM	08/23/2013 	47.10
AKAM	08/22/2013 	47.30
AKAM	08/21/2013 	46.29
AKAM	08/20/2013 	46.21
AKAM	08/19/2013 	46.00
AKAM	08/16/2013 	45.91
AKAM	08/15/2013 	46.19
AKAM	08/14/2013 	46.81
AKAM	08/13/2013 	46.94
AKAM	08/12/2013 	46.71
AKAM	08/09/2013 	46.52
AKAM	08/08/2013 	46.63
