GSIG	03/31/2015 	13.32
GSIG	03/30/2015 	13.31
GSIG	03/27/2015 	13.22
GSIG	03/26/2015 	13.06
GSIG	03/25/2015 	13.02
GSIG	03/24/2015 	13.32
GSIG	03/23/2015 	13.20
GSIG	03/20/2015 	13.25
GSIG	03/19/2015 	13.00
GSIG	03/18/2015 	13.07
GSIG	03/17/2015 	13.02
GSIG	03/16/2015 	13.28
GSIG	03/13/2015 	13.16
GSIG	03/12/2015 	12.91
GSIG	03/11/2015 	12.64
GSIG	03/10/2015 	12.41
GSIG	03/09/2015 	12.37
GSIG	03/06/2015 	12.27
GSIG	03/05/2015 	12.28
GSIG	03/04/2015 	12.29
GSIG	03/03/2015 	12.53
GSIG	03/02/2015 	12.82
GSIG	02/27/2015 	13.15
GSIG	02/26/2015 	13.29
GSIG	02/25/2015 	13.56
GSIG	02/24/2015 	13.61
GSIG	02/23/2015 	13.45
GSIG	02/20/2015 	13.62
GSIG	02/19/2015 	13.58
GSIG	02/18/2015 	13.69
GSIG	02/17/2015 	13.74
GSIG	02/13/2015 	13.87
GSIG	02/12/2015 	13.73
GSIG	02/11/2015 	13.54
GSIG	02/10/2015 	13.73
GSIG	02/09/2015 	13.50
GSIG	02/06/2015 	13.50
GSIG	02/05/2015 	13.54
GSIG	02/04/2015 	13.53
GSIG	02/03/2015 	13.61
GSIG	02/02/2015 	13.44
GSIG	01/30/2015 	13.22
GSIG	01/29/2015 	13.57
GSIG	01/28/2015 	13.44
GSIG	01/27/2015 	13.74
GSIG	01/26/2015 	13.70
GSIG	01/23/2015 	13.78
GSIG	01/22/2015 	14.00
GSIG	01/21/2015 	13.80
GSIG	01/20/2015 	13.82
GSIG	01/16/2015 	13.83
GSIG	01/15/2015 	13.45
GSIG	01/14/2015 	13.70
GSIG	01/13/2015 	13.79
GSIG	01/12/2015 	13.71
GSIG	01/09/2015 	14.00
GSIG	01/08/2015 	14.17
GSIG	01/07/2015 	14.06
GSIG	01/06/2015 	14.06
GSIG	01/05/2015 	14.15
GSIG	01/02/2015 	14.47
GSIG	12/31/2014 	14.72
GSIG	12/30/2014 	14.78
GSIG	12/29/2014 	14.87
