DTLK	03/31/2015 	12.04
DTLK	03/30/2015 	12.00
DTLK	03/27/2015 	11.67
DTLK	03/26/2015 	11.79
DTLK	03/25/2015 	11.79
DTLK	03/24/2015 	11.91
DTLK	03/23/2015 	11.96
DTLK	03/20/2015 	12.03
DTLK	03/19/2015 	11.88
DTLK	03/18/2015 	11.93
DTLK	03/17/2015 	11.98
DTLK	03/16/2015 	11.96
DTLK	03/13/2015 	11.93
DTLK	03/12/2015 	11.94
DTLK	03/11/2015 	11.56
DTLK	03/10/2015 	11.50
DTLK	03/09/2015 	11.64
DTLK	03/06/2015 	11.84
DTLK	03/05/2015 	11.93
DTLK	03/04/2015 	11.84
DTLK	03/03/2015 	11.89
DTLK	03/02/2015 	11.89
DTLK	02/27/2015 	11.36
DTLK	02/26/2015 	11.38
DTLK	02/25/2015 	11.40
DTLK	02/24/2015 	11.58
DTLK	02/23/2015 	11.48
DTLK	02/20/2015 	12.11
DTLK	02/19/2015 	12.28
DTLK	02/18/2015 	12.23
DTLK	02/17/2015 	12.12
DTLK	02/13/2015 	12.22
DTLK	02/12/2015 	12.12
DTLK	02/11/2015 	11.88
DTLK	02/10/2015 	12.06
DTLK	02/09/2015 	11.95
DTLK	02/06/2015 	11.87
DTLK	02/05/2015 	12.00
DTLK	02/04/2015 	11.84
DTLK	02/03/2015 	11.94
DTLK	02/02/2015 	11.98
DTLK	01/30/2015 	11.36
DTLK	01/29/2015 	11.97
DTLK	01/28/2015 	11.76
DTLK	01/27/2015 	11.99
DTLK	01/26/2015 	12.18
DTLK	01/23/2015 	12.03
DTLK	01/22/2015 	11.97
DTLK	01/21/2015 	11.97
DTLK	01/20/2015 	12.25
DTLK	01/16/2015 	12.31
DTLK	01/15/2015 	11.93
DTLK	01/14/2015 	12.11
DTLK	01/13/2015 	12.28
DTLK	01/12/2015 	12.44
DTLK	01/09/2015 	12.61
DTLK	01/08/2015 	12.49
DTLK	01/07/2015 	12.46
DTLK	01/06/2015 	12.28
DTLK	01/05/2015 	12.81
DTLK	01/02/2015 	12.97
DTLK	12/31/2014 	12.90
DTLK	12/30/2014 	13.02
DTLK	12/29/2014 	13.23
DTLK	12/26/2014 	13.15
DTLK	12/24/2014 	13.01
DTLK	12/23/2014 	12.94
DTLK	12/22/2014 	12.96
DTLK	12/19/2014 	13.02
DTLK	12/18/2014 	13.07
DTLK	12/17/2014 	13.02
DTLK	12/16/2014 	12.70
DTLK	12/15/2014 	12.90
DTLK	12/12/2014 	12.88
DTLK	12/11/2014 	13.14
DTLK	12/10/2014 	12.94
DTLK	12/09/2014 	13.48
DTLK	12/08/2014 	12.97
DTLK	12/05/2014 	13.60
DTLK	12/04/2014 	13.17
DTLK	12/03/2014 	13.20
DTLK	12/02/2014 	12.88
DTLK	12/01/2014 	12.30
DTLK	11/28/2014 	12.22
DTLK	11/26/2014 	12.43
DTLK	11/25/2014 	12.91
DTLK	11/24/2014 	12.79
DTLK	11/21/2014 	12.42
DTLK	11/20/2014 	12.38
DTLK	11/19/2014 	12.25
DTLK	11/18/2014 	12.62
DTLK	11/17/2014 	12.62
DTLK	11/14/2014 	12.73
DTLK	11/13/2014 	12.79
DTLK	11/12/2014 	13.04
DTLK	11/11/2014 	12.90
DTLK	11/10/2014 	12.51
DTLK	11/07/2014 	12.32
DTLK	11/06/2014 	13.01
