JNPR	03/31/2015 	22.58
JNPR	03/30/2015 	22.53
JNPR	03/27/2015 	22.29
JNPR	03/26/2015 	22.31
JNPR	03/25/2015 	22.71
JNPR	03/24/2015 	23.40
JNPR	03/23/2015 	23.85
JNPR	03/20/2015 	23.68
JNPR	03/19/2015 	23.65
JNPR	03/18/2015 	23.77
JNPR	03/17/2015 	23.50
JNPR	03/16/2015 	23.66
JNPR	03/13/2015 	23.43
JNPR	03/12/2015 	23.57
JNPR	03/11/2015 	23.43
JNPR	03/10/2015 	23.38
JNPR	03/09/2015 	23.92
JNPR	03/06/2015 	23.57
JNPR	03/05/2015 	23.15
JNPR	03/04/2015 	23.21
JNPR	03/03/2015 	23.88
JNPR	03/02/2015 	24.01
JNPR	02/27/2015 	23.91
JNPR	02/26/2015 	24.11
JNPR	02/25/2015 	24.50
JNPR	02/24/2015 	24.45
JNPR	02/23/2015 	24.13
JNPR	02/20/2015 	24.20
JNPR	02/19/2015 	24.00
JNPR	02/18/2015 	23.75
JNPR	02/17/2015 	23.93
JNPR	02/13/2015 	23.84
JNPR	02/12/2015 	23.65
JNPR	02/11/2015 	23.29
JNPR	02/10/2015 	23.12
JNPR	02/09/2015 	23.15
JNPR	02/06/2015 	23.43
JNPR	02/05/2015 	23.24
JNPR	02/04/2015 	22.74
JNPR	02/03/2015 	23.22
JNPR	02/02/2015 	22.56
JNPR	01/30/2015 	22.73
JNPR	01/29/2015 	22.71
JNPR	01/28/2015 	22.65
JNPR	01/27/2015 	21.83
JNPR	01/26/2015 	22.15
JNPR	01/23/2015 	22.01
JNPR	01/22/2015 	22.05
JNPR	01/21/2015 	21.84
JNPR	01/20/2015 	21.72
JNPR	01/16/2015 	21.63
JNPR	01/15/2015 	21.39
JNPR	01/14/2015 	22.25
JNPR	01/13/2015 	22.40
JNPR	01/12/2015 	22.45
JNPR	01/09/2015 	23.05
JNPR	01/08/2015 	23.03
JNPR	01/07/2015 	22.38
JNPR	01/06/2015 	21.89
JNPR	01/05/2015 	22.20
JNPR	01/02/2015 	22.45
JNPR	12/31/2014 	22.32
JNPR	12/30/2014 	22.67
JNPR	12/29/2014 	22.59
JNPR	12/26/2014 	22.73
JNPR	12/24/2014 	22.83
JNPR	12/23/2014 	22.81
JNPR	12/22/2014 	22.66
JNPR	12/19/2014 	22.48
JNPR	12/18/2014 	21.90
JNPR	12/17/2014 	21.42
JNPR	12/16/2014 	21.37
JNPR	12/15/2014 	21.26
JNPR	12/12/2014 	21.10
JNPR	12/11/2014 	21.37
JNPR	12/10/2014 	21.43
JNPR	12/09/2014 	21.85
JNPR	12/08/2014 	21.70
JNPR	12/05/2014 	22.34
JNPR	12/04/2014 	22.24
JNPR	12/03/2014 	22.31
JNPR	12/02/2014 	21.53
JNPR	12/01/2014 	21.76
JNPR	11/28/2014 	22.16
JNPR	11/26/2014 	22.20
JNPR	11/25/2014 	22.26
JNPR	11/24/2014 	22.05
JNPR	11/21/2014 	21.85
JNPR	11/20/2014 	21.39
JNPR	11/19/2014 	21.46
JNPR	11/18/2014 	21.58
JNPR	11/17/2014 	21.33
JNPR	11/14/2014 	20.99
JNPR	11/13/2014 	20.45
JNPR	11/12/2014 	20.87
JNPR	11/11/2014 	20.28
JNPR	11/10/2014 	21.50
JNPR	11/07/2014 	21.91
JNPR	11/06/2014 	21.61
JNPR	11/05/2014 	21.43
JNPR	11/04/2014 	21.19
JNPR	11/03/2014 	21.07
JNPR	10/31/2014 	21.07
JNPR	10/30/2014 	20.97
JNPR	10/29/2014 	20.96
JNPR	10/28/2014 	20.71
JNPR	10/27/2014 	19.72
JNPR	10/24/2014 	19.00
JNPR	10/23/2014 	20.32
JNPR	10/22/2014 	19.68
JNPR	10/21/2014 	20.18
JNPR	10/20/2014 	19.80
JNPR	10/17/2014 	19.48
JNPR	10/16/2014 	19.19
JNPR	10/15/2014 	19.13
JNPR	10/14/2014 	18.77
JNPR	10/13/2014 	18.57
JNPR	10/10/2014 	19.04
JNPR	10/09/2014 	20.94
JNPR	10/08/2014 	21.20
JNPR	10/07/2014 	21.29
JNPR	10/06/2014 	21.66
JNPR	10/03/2014 	22.06
JNPR	10/02/2014 	21.95
JNPR	10/01/2014 	21.68
JNPR	09/30/2014 	22.15
JNPR	09/29/2014 	22.18
JNPR	09/26/2014 	22.22
JNPR	09/25/2014 	22.16
JNPR	09/24/2014 	22.55
JNPR	09/23/2014 	22.53
JNPR	09/22/2014 	22.60
JNPR	09/19/2014 	22.63
JNPR	09/18/2014 	22.79
JNPR	09/17/2014 	22.82
JNPR	09/16/2014 	22.80
JNPR	09/15/2014 	23.03
JNPR	09/12/2014 	23.16
JNPR	09/11/2014 	23.70
JNPR	09/10/2014 	23.74
JNPR	09/09/2014 	23.35
JNPR	09/08/2014 	23.51
JNPR	09/05/2014 	23.33
JNPR	09/04/2014 	23.17
JNPR	09/03/2014 	23.12
JNPR	09/02/2014 	23.19
JNPR	08/29/2014 	23.19
JNPR	08/28/2014 	23.18
JNPR	08/27/2014 	23.23
JNPR	08/26/2014 	23.51
JNPR	08/25/2014 	23.75
JNPR	08/22/2014 	24.05
JNPR	08/21/2014 	23.99
JNPR	08/20/2014 	23.79
JNPR	08/19/2014 	23.69
JNPR	08/18/2014 	23.25
JNPR	08/15/2014 	22.99
JNPR	08/14/2014 	23.00
JNPR	08/13/2014 	23.58
JNPR	08/12/2014 	23.34
JNPR	08/11/2014 	23.32
JNPR	08/08/2014 	23.24
JNPR	08/07/2014 	23.00
JNPR	08/06/2014 	23.35
JNPR	08/05/2014 	23.31
JNPR	08/04/2014 	23.20
JNPR	08/01/2014 	23.27
JNPR	07/31/2014 	23.54
JNPR	07/30/2014 	23.72
JNPR	07/29/2014 	23.71
JNPR	07/28/2014 	23.72
JNPR	07/25/2014 	23.25
JNPR	07/24/2014 	23.21
JNPR	07/23/2014 	22.43
JNPR	07/22/2014 	24.82
JNPR	07/21/2014 	24.45
JNPR	07/18/2014 	24.00
JNPR	07/17/2014 	23.85
JNPR	07/16/2014 	23.83
JNPR	07/15/2014 	24.17
JNPR	07/14/2014 	24.13
JNPR	07/11/2014 	24.27
JNPR	07/10/2014 	24.39
JNPR	07/09/2014 	24.38
JNPR	07/08/2014 	24.08
JNPR	07/07/2014 	24.71
JNPR	07/03/2014 	24.65
JNPR	07/02/2014 	24.78
JNPR	07/01/2014 	24.50
JNPR	06/30/2014 	24.54
JNPR	06/27/2014 	24.47
JNPR	06/26/2014 	24.24
JNPR	06/25/2014 	24.14
JNPR	06/24/2014 	24.13
JNPR	06/23/2014 	24.43
JNPR	06/20/2014 	24.26
JNPR	06/19/2014 	24.21
JNPR	06/18/2014 	25.25
JNPR	06/17/2014 	25.19
JNPR	06/16/2014 	24.93
JNPR	06/13/2014 	24.59
JNPR	06/12/2014 	24.63
JNPR	06/11/2014 	24.66
JNPR	06/10/2014 	24.73
JNPR	06/09/2014 	24.74
JNPR	06/06/2014 	24.89
JNPR	06/05/2014 	24.80
JNPR	06/04/2014 	24.68
JNPR	06/03/2014 	24.52
JNPR	06/02/2014 	24.50
JNPR	05/30/2014 	24.46
JNPR	05/29/2014 	25.45
JNPR	05/28/2014 	25.23
JNPR	05/27/2014 	25.02
JNPR	05/23/2014 	24.78
JNPR	05/22/2014 	24.70
JNPR	05/21/2014 	24.59
JNPR	05/20/2014 	24.31
JNPR	05/19/2014 	24.62
JNPR	05/16/2014 	24.41
JNPR	05/15/2014 	24.71
JNPR	05/14/2014 	24.61
JNPR	05/13/2014 	24.87
JNPR	05/12/2014 	24.78
JNPR	05/09/2014 	24.60
JNPR	05/08/2014 	24.64
JNPR	05/07/2014 	24.67
JNPR	05/06/2014 	24.60
JNPR	05/05/2014 	24.80
JNPR	05/02/2014 	24.75
JNPR	05/01/2014 	24.91
JNPR	04/30/2014 	24.69
JNPR	04/29/2014 	24.28
JNPR	04/28/2014 	24.03
JNPR	04/25/2014 	24.48
JNPR	04/24/2014 	25.24
JNPR	04/23/2014 	24.86
JNPR	04/22/2014 	25.89
JNPR	04/21/2014 	25.42
JNPR	04/17/2014 	25.17
JNPR	04/16/2014 	25.05
JNPR	04/15/2014 	24.89
JNPR	04/14/2014 	24.69
JNPR	04/11/2014 	24.29
JNPR	04/10/2014 	24.85
JNPR	04/09/2014 	25.31
JNPR	04/08/2014 	25.25
JNPR	04/07/2014 	25.33
JNPR	04/04/2014 	25.90
JNPR	04/03/2014 	26.80
JNPR	04/02/2014 	26.35
JNPR	04/01/2014 	26.43
JNPR	03/31/2014 	25.76
JNPR	03/28/2014 	25.62
JNPR	03/27/2014 	25.33
JNPR	03/26/2014 	25.70
JNPR	03/25/2014 	26.20
JNPR	03/24/2014 	25.83
JNPR	03/21/2014 	25.96
JNPR	03/20/2014 	26.47
JNPR	03/19/2014 	26.45
JNPR	03/18/2014 	25.91
JNPR	03/17/2014 	25.36
JNPR	03/14/2014 	25.62
JNPR	03/13/2014 	25.11
JNPR	03/12/2014 	25.48
JNPR	03/11/2014 	25.39
JNPR	03/10/2014 	26.28
JNPR	03/07/2014 	26.26
JNPR	03/06/2014 	26.44
JNPR	03/05/2014 	26.37
JNPR	03/04/2014 	26.26
JNPR	03/03/2014 	26.49
JNPR	02/28/2014 	26.74
JNPR	02/27/2014 	27.01
JNPR	02/26/2014 	26.89
JNPR	02/25/2014 	27.09
JNPR	02/24/2014 	27.58
JNPR	02/21/2014 	27.95
JNPR	02/20/2014 	27.41
JNPR	02/19/2014 	27.20
JNPR	02/18/2014 	27.46
JNPR	02/14/2014 	27.42
JNPR	02/13/2014 	27.47
JNPR	02/12/2014 	27.10
JNPR	02/11/2014 	27.66
JNPR	02/10/2014 	27.73
JNPR	02/07/2014 	27.25
JNPR	02/06/2014 	27.01
JNPR	02/05/2014 	26.78
JNPR	02/04/2014 	26.76
JNPR	02/03/2014 	26.35
JNPR	01/31/2014 	26.61
JNPR	01/30/2014 	27.87
JNPR	01/29/2014 	27.73
JNPR	01/28/2014 	27.51
JNPR	01/27/2014 	27.92
JNPR	01/24/2014 	27.72
JNPR	01/23/2014 	26.01
JNPR	01/22/2014 	26.18
JNPR	01/21/2014 	26.03
JNPR	01/17/2014 	26.00
JNPR	01/16/2014 	25.79
JNPR	01/15/2014 	25.88
JNPR	01/14/2014 	25.42
JNPR	01/13/2014 	25.32
JNPR	01/10/2014 	23.54
JNPR	01/09/2014 	22.83
JNPR	01/08/2014 	22.92
JNPR	01/07/2014 	22.66
JNPR	01/06/2014 	22.62
JNPR	01/03/2014 	22.77
JNPR	01/02/2014 	22.48
JNPR	12/31/2013 	22.57
JNPR	12/30/2013 	22.53
JNPR	12/27/2013 	22.22
JNPR	12/26/2013 	21.91
JNPR	12/24/2013 	21.81
JNPR	12/23/2013 	21.68
JNPR	12/20/2013 	21.77
JNPR	12/19/2013 	21.20
JNPR	12/18/2013 	21.29
JNPR	12/17/2013 	20.96
JNPR	12/16/2013 	21.04
JNPR	12/13/2013 	20.67
JNPR	12/12/2013 	20.64
JNPR	12/11/2013 	21.32
JNPR	12/10/2013 	21.59
JNPR	12/09/2013 	21.68
JNPR	12/06/2013 	21.67
JNPR	12/05/2013 	21.35
JNPR	12/04/2013 	20.84
JNPR	12/03/2013 	20.37
JNPR	12/02/2013 	20.31
JNPR	11/29/2013 	20.27
JNPR	11/27/2013 	20.34
JNPR	11/26/2013 	20.19
JNPR	11/25/2013 	20.49
JNPR	11/22/2013 	20.56
JNPR	11/21/2013 	20.13
JNPR	11/20/2013 	19.90
JNPR	11/19/2013 	19.40
JNPR	11/18/2013 	19.59
JNPR	11/15/2013 	19.84
JNPR	11/14/2013 	19.40
JNPR	11/13/2013 	19.29
JNPR	11/12/2013 	19.60
JNPR	11/11/2013 	19.07
JNPR	11/08/2013 	19.27
JNPR	11/07/2013 	18.68
JNPR	11/06/2013 	18.71
JNPR	11/05/2013 	18.56
JNPR	11/04/2013 	18.47
JNPR	11/01/2013 	18.48
JNPR	10/31/2013 	18.64
JNPR	10/30/2013 	18.68
JNPR	10/29/2013 	19.00
JNPR	10/28/2013 	18.85
JNPR	10/25/2013 	18.70
JNPR	10/24/2013 	18.59
JNPR	10/23/2013 	19.05
JNPR	10/22/2013 	20.36
JNPR	10/21/2013 	20.85
JNPR	10/18/2013 	20.82
JNPR	10/17/2013 	20.68
JNPR	10/16/2013 	21.03
JNPR	10/15/2013 	20.07
JNPR	10/14/2013 	20.61
JNPR	10/11/2013 	20.18
JNPR	10/10/2013 	20.01
JNPR	10/09/2013 	20.01
JNPR	10/08/2013 	20.38
JNPR	10/07/2013 	20.56
JNPR	10/04/2013 	20.85
JNPR	10/03/2013 	20.13
JNPR	10/02/2013 	20.18
JNPR	10/01/2013 	20.15
JNPR	09/30/2013 	19.86
JNPR	09/27/2013 	19.95
JNPR	09/26/2013 	20.15
JNPR	09/25/2013 	20.10
JNPR	09/24/2013 	20.20
JNPR	09/23/2013 	20.51
JNPR	09/20/2013 	20.99
JNPR	09/19/2013 	21.42
JNPR	09/18/2013 	21.66
JNPR	09/17/2013 	21.42
JNPR	09/16/2013 	21.06
JNPR	09/13/2013 	21.02
JNPR	09/12/2013 	21.16
JNPR	09/11/2013 	21.41
JNPR	09/10/2013 	21.15
JNPR	09/09/2013 	20.87
JNPR	09/06/2013 	20.83
JNPR	09/05/2013 	20.50
JNPR	09/04/2013 	20.72
JNPR	09/03/2013 	19.45
JNPR	08/30/2013 	18.90
JNPR	08/29/2013 	18.87
JNPR	08/28/2013 	19.01
JNPR	08/27/2013 	18.95
JNPR	08/26/2013 	19.52
JNPR	08/23/2013 	19.74
JNPR	08/22/2013 	19.91
JNPR	08/21/2013 	19.90
JNPR	08/20/2013 	20.31
JNPR	08/19/2013 	20.06
JNPR	08/16/2013 	20.44
JNPR	08/15/2013 	20.30
JNPR	08/14/2013 	21.10
JNPR	08/13/2013 	21.16
JNPR	08/12/2013 	20.59
JNPR	08/09/2013 	20.92
JNPR	08/08/2013 	22.16
JNPR	08/07/2013 	22.00
JNPR	08/06/2013 	21.99
JNPR	08/05/2013 	22.02
JNPR	08/02/2013 	21.80
JNPR	08/01/2013 	21.97
JNPR	07/31/2013 	21.67
JNPR	07/30/2013 	21.90
JNPR	07/29/2013 	21.50
JNPR	07/26/2013 	21.52
JNPR	07/25/2013 	22.07
JNPR	07/24/2013 	21.66
JNPR	07/23/2013 	21.34
JNPR	07/22/2013 	20.75
JNPR	07/19/2013 	21.04
JNPR	07/18/2013 	21.03
JNPR	07/17/2013 	20.74
JNPR	07/16/2013 	20.55
JNPR	07/15/2013 	20.45
JNPR	07/12/2013 	20.35
JNPR	07/11/2013 	20.16
JNPR	07/10/2013 	19.68
JNPR	07/09/2013 	19.67
JNPR	07/08/2013 	19.28
JNPR	07/05/2013 	19.61
JNPR	07/03/2013 	19.30
JNPR	07/02/2013 	19.13
JNPR	07/01/2013 	19.48
JNPR	06/28/2013 	19.31
JNPR	06/27/2013 	19.05
JNPR	06/26/2013 	18.46
JNPR	06/25/2013 	18.41
JNPR	06/24/2013 	18.49
JNPR	06/21/2013 	18.79
JNPR	06/20/2013 	19.19
JNPR	06/19/2013 	19.13
JNPR	06/18/2013 	19.13
JNPR	06/17/2013 	19.06
JNPR	06/14/2013 	19.05
JNPR	06/13/2013 	19.27
JNPR	06/12/2013 	18.39
JNPR	06/11/2013 	18.30
JNPR	06/10/2013 	19.03
JNPR	06/07/2013 	19.06
JNPR	06/06/2013 	18.47
JNPR	06/05/2013 	18.54
JNPR	06/04/2013 	17.39
JNPR	06/03/2013 	17.50
JNPR	05/31/2013 	17.73
JNPR	05/30/2013 	18.01
JNPR	05/29/2013 	17.99
JNPR	05/28/2013 	17.47
JNPR	05/24/2013 	17.35
JNPR	05/23/2013 	17.28
JNPR	05/22/2013 	17.42
JNPR	05/21/2013 	17.64
JNPR	05/20/2013 	17.58
JNPR	05/17/2013 	17.61
JNPR	05/16/2013 	17.78
JNPR	05/15/2013 	17.07
JNPR	05/14/2013 	17.10
JNPR	05/13/2013 	17.27
JNPR	05/10/2013 	17.36
JNPR	05/09/2013 	17.34
JNPR	05/08/2013 	17.29
JNPR	05/07/2013 	16.80
JNPR	05/06/2013 	16.93
JNPR	05/03/2013 	16.48
JNPR	05/02/2013 	16.30
JNPR	05/01/2013 	16.31
JNPR	04/30/2013 	16.55
JNPR	04/29/2013 	16.06
JNPR	04/26/2013 	15.79
JNPR	04/25/2013 	15.91
JNPR	04/24/2013 	15.69
JNPR	04/23/2013 	17.36
JNPR	04/22/2013 	17.12
JNPR	04/19/2013 	17.10
