RELL	03/31/2015 	8.98
RELL	03/30/2015 	9.13
RELL	03/27/2015 	8.99
RELL	03/26/2015 	8.99
RELL	03/25/2015 	8.94
RELL	03/24/2015 	8.82
RELL	03/23/2015 	8.92
RELL	03/20/2015 	9.01
RELL	03/19/2015 	9.02
RELL	03/18/2015 	9.09
RELL	03/17/2015 	9.08
RELL	03/16/2015 	9.10
RELL	03/13/2015 	9.13
RELL	03/12/2015 	9.13
RELL	03/11/2015 	9.12
RELL	03/10/2015 	9.09
RELL	03/09/2015 	9.07
RELL	03/06/2015 	9.06
RELL	03/05/2015 	9.18
RELL	03/04/2015 	9.14
RELL	03/03/2015 	9.15
RELL	03/02/2015 	9.17
RELL	02/27/2015 	9.14
RELL	02/26/2015 	9.25
RELL	02/25/2015 	9.19
RELL	02/24/2015 	9.17
RELL	02/23/2015 	9.16
RELL	02/20/2015 	9.31
RELL	02/19/2015 	9.32
RELL	02/18/2015 	9.35
RELL	02/17/2015 	9.27
RELL	02/13/2015 	9.21
RELL	02/12/2015 	9.25
RELL	02/11/2015 	9.15
RELL	02/10/2015 	9.10
RELL	02/09/2015 	9.19
RELL	02/06/2015 	9.18
RELL	02/05/2015 	9.11
RELL	02/04/2015 	9.27
RELL	02/03/2015 	9.28
RELL	02/02/2015 	9.37
RELL	01/30/2015 	9.37
RELL	01/29/2015 	9.24
RELL	01/28/2015 	9.22
RELL	01/27/2015 	9.54
RELL	01/26/2015 	9.64
RELL	01/23/2015 	9.60
RELL	01/22/2015 	9.70
RELL	01/21/2015 	9.63
RELL	01/20/2015 	9.66
RELL	01/16/2015 	9.72
RELL	01/15/2015 	9.65
RELL	01/14/2015 	9.67
RELL	01/13/2015 	9.58
RELL	01/12/2015 	9.63
RELL	01/09/2015 	9.69
RELL	01/08/2015 	9.72
RELL	01/07/2015 	9.83
RELL	01/06/2015 	9.81
RELL	01/05/2015 	9.91
RELL	01/02/2015 	10.07
RELL	12/31/2014 	10.00
RELL	12/30/2014 	10.03
RELL	12/29/2014 	10.08
RELL	12/26/2014 	10.10
RELL	12/24/2014 	10.08
RELL	12/23/2014 	9.98
RELL	12/22/2014 	9.99
RELL	12/19/2014 	10.00
RELL	12/18/2014 	10.10
RELL	12/17/2014 	10.04
RELL	12/16/2014 	10.05
RELL	12/15/2014 	9.99
RELL	12/12/2014 	9.95
RELL	12/11/2014 	10.06
RELL	12/10/2014 	10.05
RELL	12/09/2014 	10.09
RELL	12/08/2014 	10.15
RELL	12/05/2014 	10.15
RELL	12/04/2014 	10.09
RELL	12/03/2014 	10.09
RELL	12/02/2014 	10.08
RELL	12/01/2014 	10.03
RELL	11/28/2014 	10.12
RELL	11/26/2014 	10.10
RELL	11/25/2014 	9.94
RELL	11/24/2014 	9.94
RELL	11/21/2014 	10.02
RELL	11/20/2014 	10.14
RELL	11/19/2014 	10.03
RELL	11/18/2014 	9.91
RELL	11/17/2014 	9.96
RELL	11/14/2014 	9.91
RELL	11/13/2014 	9.96
RELL	11/12/2014 	9.94
RELL	11/11/2014 	9.91
RELL	11/10/2014 	9.93
RELL	11/07/2014 	9.95
RELL	11/06/2014 	9.93
RELL	11/05/2014 	10.09
RELL	11/04/2014 	10.02
RELL	11/03/2014 	10.09
RELL	10/31/2014 	10.01
RELL	10/30/2014 	10.10
RELL	10/29/2014 	10.09
RELL	10/28/2014 	10.09
RELL	10/27/2014 	10.02
RELL	10/24/2014 	10.02
RELL	10/23/2014 	9.99
RELL	10/22/2014 	10.00
RELL	10/21/2014 	10.09
RELL	10/20/2014 	10.05
RELL	10/17/2014 	10.01
RELL	10/16/2014 	10.04
RELL	10/15/2014 	9.94
RELL	10/14/2014 	9.96
RELL	10/13/2014 	9.74
RELL	10/10/2014 	9.71
RELL	10/09/2014 	9.75
RELL	10/08/2014 	9.82
RELL	10/07/2014 	9.81
RELL	10/06/2014 	9.89
RELL	10/03/2014 	9.93
RELL	10/02/2014 	9.90
RELL	10/01/2014 	9.89
RELL	09/30/2014 	9.99
RELL	09/29/2014 	10.01
RELL	09/26/2014 	10.01
RELL	09/25/2014 	10.01
RELL	09/24/2014 	10.13
RELL	09/23/2014 	9.95
RELL	09/22/2014 	9.99
RELL	09/19/2014 	10.06
RELL	09/18/2014 	9.98
RELL	09/17/2014 	10.01
RELL	09/16/2014 	10.03
RELL	09/15/2014 	10.05
RELL	09/12/2014 	10.02
RELL	09/11/2014 	10.02
RELL	09/10/2014 	10.04
RELL	09/09/2014 	10.02
RELL	09/08/2014 	10.02
RELL	09/05/2014 	10.04
RELL	09/04/2014 	10.09
RELL	09/03/2014 	10.10
RELL	09/02/2014 	10.13
RELL	08/29/2014 	10.19
RELL	08/28/2014 	10.03
RELL	08/27/2014 	10.08
RELL	08/26/2014 	10.03
RELL	08/25/2014 	10.01
RELL	08/22/2014 	10.04
RELL	08/21/2014 	10.04
RELL	08/20/2014 	10.09
RELL	08/19/2014 	10.07
RELL	08/18/2014 	10.12
RELL	08/15/2014 	10.13
RELL	08/14/2014 	10.16
RELL	08/13/2014 	10.19
RELL	08/12/2014 	10.08
RELL	08/11/2014 	10.19
RELL	08/08/2014 	10.16
RELL	08/07/2014 	10.01
RELL	08/06/2014 	10.11
RELL	08/05/2014 	10.01
RELL	08/04/2014 	10.03
RELL	08/01/2014 	10.03
RELL	07/31/2014 	9.97
RELL	07/30/2014 	10.20
RELL	07/29/2014 	10.17
RELL	07/28/2014 	10.53
RELL	07/25/2014 	10.55
RELL	07/24/2014 	10.32
RELL	07/23/2014 	10.02
RELL	07/22/2014 	10.35
RELL	07/21/2014 	10.39
RELL	07/18/2014 	10.32
RELL	07/17/2014 	10.31
RELL	07/16/2014 	10.31
RELL	07/15/2014 	10.30
RELL	07/14/2014 	10.38
RELL	07/11/2014 	10.33
RELL	07/10/2014 	10.34
RELL	07/09/2014 	10.30
RELL	07/08/2014 	10.27
RELL	07/07/2014 	10.47
RELL	07/03/2014 	10.63
RELL	07/02/2014 	10.39
RELL	07/01/2014 	10.45
RELL	06/30/2014 	10.47
RELL	06/27/2014 	9.96
RELL	06/26/2014 	9.99
RELL	06/25/2014 	10.04
RELL	06/24/2014 	10.08
RELL	06/23/2014 	9.93
RELL	06/20/2014 	9.98
RELL	06/19/2014 	10.04
RELL	06/18/2014 	10.01
RELL	06/17/2014 	10.00
RELL	06/16/2014 	10.00
RELL	06/13/2014 	10.02
RELL	06/12/2014 	10.06
RELL	06/11/2014 	10.11
RELL	06/10/2014 	10.12
RELL	06/09/2014 	10.15
RELL	06/06/2014 	10.10
RELL	06/05/2014 	10.10
RELL	06/04/2014 	10.04
RELL	06/03/2014 	9.99
RELL	06/02/2014 	10.10
RELL	05/30/2014 	10.18
RELL	05/29/2014 	10.28
RELL	05/28/2014 	10.38
RELL	05/27/2014 	10.43
RELL	05/23/2014 	10.29
RELL	05/22/2014 	10.23
RELL	05/21/2014 	10.07
RELL	05/20/2014 	10.20
RELL	05/19/2014 	10.40
RELL	05/16/2014 	10.35
RELL	05/15/2014 	10.31
RELL	05/14/2014 	10.40
RELL	05/13/2014 	10.69
RELL	05/12/2014 	10.89
RELL	05/09/2014 	10.14
RELL	05/08/2014 	10.09
RELL	05/07/2014 	10.07
RELL	05/06/2014 	10.02
RELL	05/05/2014 	10.01
RELL	05/02/2014 	10.04
RELL	05/01/2014 	10.02
RELL	04/30/2014 	10.02
RELL	04/29/2014 	10.07
RELL	04/28/2014 	10.03
RELL	04/25/2014 	10.16
RELL	04/24/2014 	10.32
RELL	04/23/2014 	10.33
RELL	04/22/2014 	10.48
RELL	04/21/2014 	10.49
RELL	04/17/2014 	10.59
RELL	04/16/2014 	10.11
RELL	04/15/2014 	10.21
RELL	04/14/2014 	10.32
RELL	04/11/2014 	10.12
RELL	04/10/2014 	10.38
RELL	04/09/2014 	10.70
RELL	04/08/2014 	10.56
RELL	04/07/2014 	10.44
RELL	04/04/2014 	10.47
RELL	04/03/2014 	10.83
RELL	04/02/2014 	10.88
RELL	04/01/2014 	10.84
RELL	03/31/2014 	10.76
RELL	03/28/2014 	10.80
RELL	03/27/2014 	10.77
RELL	03/26/2014 	10.94
RELL	03/25/2014 	11.12
RELL	03/24/2014 	11.05
RELL	03/21/2014 	10.66
RELL	03/20/2014 	10.69
RELL	03/19/2014 	10.65
RELL	03/18/2014 	10.81
RELL	03/17/2014 	10.72
RELL	03/14/2014 	10.62
RELL	03/13/2014 	10.73
RELL	03/12/2014 	10.93
RELL	03/11/2014 	10.88
RELL	03/10/2014 	11.15
RELL	03/07/2014 	11.19
RELL	03/06/2014 	11.20
RELL	03/05/2014 	11.22
RELL	03/04/2014 	11.14
RELL	03/03/2014 	10.95
RELL	02/28/2014 	10.99
RELL	02/27/2014 	11.00
RELL	02/26/2014 	11.00
RELL	02/25/2014 	11.02
RELL	02/24/2014 	10.99
RELL	02/21/2014 	11.00
RELL	02/20/2014 	11.16
RELL	02/19/2014 	11.07
RELL	02/18/2014 	11.41
RELL	02/14/2014 	11.31
RELL	02/13/2014 	11.27
RELL	02/12/2014 	11.17
RELL	02/11/2014 	11.39
RELL	02/10/2014 	11.28
RELL	02/07/2014 	11.16
RELL	02/06/2014 	11.13
RELL	02/05/2014 	11.00
RELL	02/04/2014 	11.15
RELL	02/03/2014 	11.32
RELL	01/31/2014 	11.53
RELL	01/30/2014 	11.72
RELL	01/29/2014 	11.62
RELL	01/28/2014 	12.00
RELL	01/27/2014 	12.02
RELL	01/24/2014 	12.00
RELL	01/23/2014 	12.07
RELL	01/22/2014 	12.05
RELL	01/21/2014 	12.12
RELL	01/17/2014 	12.05
RELL	01/16/2014 	12.10
RELL	01/15/2014 	11.92
RELL	01/14/2014 	12.05
RELL	01/13/2014 	12.00
RELL	01/10/2014 	11.85
RELL	01/09/2014 	11.87
RELL	01/08/2014 	11.81
RELL	01/07/2014 	11.56
RELL	01/06/2014 	11.48
RELL	01/03/2014 	11.52
RELL	01/02/2014 	11.45
RELL	12/31/2013 	11.36
RELL	12/30/2013 	11.30
RELL	12/27/2013 	11.34
RELL	12/26/2013 	11.21
RELL	12/24/2013 	11.24
RELL	12/23/2013 	11.24
RELL	12/20/2013 	10.91
RELL	12/19/2013 	11.03
RELL	12/18/2013 	11.23
RELL	12/17/2013 	11.05
RELL	12/16/2013 	11.00
RELL	12/13/2013 	11.00
RELL	12/12/2013 	10.92
RELL	12/11/2013 	11.00
RELL	12/10/2013 	10.85
RELL	12/09/2013 	11.02
RELL	12/06/2013 	11.19
RELL	12/05/2013 	11.14
RELL	12/04/2013 	11.19
RELL	12/03/2013 	10.95
RELL	12/02/2013 	11.02
RELL	11/29/2013 	11.23
RELL	11/27/2013 	11.25
RELL	11/26/2013 	11.23
RELL	11/25/2013 	11.24
RELL	11/22/2013 	11.35
RELL	11/21/2013 	11.32
RELL	11/20/2013 	11.24
RELL	11/19/2013 	11.33
RELL	11/18/2013 	11.25
RELL	11/15/2013 	11.40
RELL	11/14/2013 	11.24
RELL	11/13/2013 	11.34
RELL	11/12/2013 	11.30
RELL	11/11/2013 	11.31
RELL	11/08/2013 	11.39
RELL	11/07/2013 	11.14
RELL	11/06/2013 	11.18
RELL	11/05/2013 	11.15
RELL	11/04/2013 	11.24
RELL	11/01/2013 	11.31
RELL	10/31/2013 	11.52
RELL	10/30/2013 	11.10
RELL	10/29/2013 	11.22
RELL	10/28/2013 	11.61
RELL	10/25/2013 	11.53
RELL	10/24/2013 	11.46
RELL	10/23/2013 	11.48
RELL	10/22/2013 	11.57
RELL	10/21/2013 	11.39
RELL	10/18/2013 	11.66
RELL	10/17/2013 	11.52
RELL	10/16/2013 	11.45
RELL	10/15/2013 	11.46
RELL	10/14/2013 	11.44
RELL	10/11/2013 	11.41
RELL	10/10/2013 	11.28
RELL	10/09/2013 	11.08
RELL	10/08/2013 	11.14
RELL	10/07/2013 	11.15
RELL	10/04/2013 	11.12
RELL	10/03/2013 	11.16
RELL	10/02/2013 	11.15
RELL	10/01/2013 	11.44
RELL	09/30/2013 	11.37
RELL	09/27/2013 	11.28
RELL	09/26/2013 	11.35
RELL	09/25/2013 	11.28
RELL	09/24/2013 	11.42
RELL	09/23/2013 	11.43
RELL	09/20/2013 	11.37
RELL	09/19/2013 	11.38
RELL	09/18/2013 	11.45
RELL	09/17/2013 	11.35
RELL	09/16/2013 	11.29
RELL	09/13/2013 	11.32
RELL	09/12/2013 	11.30
RELL	09/11/2013 	11.40
RELL	09/10/2013 	11.32
RELL	09/09/2013 	11.29
RELL	09/06/2013 	11.13
RELL	09/05/2013 	11.33
RELL	09/04/2013 	11.28
RELL	09/03/2013 	11.17
RELL	08/30/2013 	11.00
RELL	08/29/2013 	11.29
RELL	08/28/2013 	11.16
RELL	08/27/2013 	11.08
RELL	08/26/2013 	11.08
RELL	08/23/2013 	11.14
RELL	08/22/2013 	11.30
RELL	08/21/2013 	11.10
RELL	08/20/2013 	11.27
RELL	08/19/2013 	11.26
RELL	08/16/2013 	11.31
RELL	08/15/2013 	11.24
RELL	08/14/2013 	11.35
RELL	08/13/2013 	11.33
RELL	08/12/2013 	11.42
RELL	08/09/2013 	11.41
RELL	08/08/2013 	11.52
RELL	08/07/2013 	11.60
RELL	08/06/2013 	11.44
RELL	08/05/2013 	11.45
RELL	08/02/2013 	11.32
RELL	08/01/2013 	11.38
RELL	07/31/2013 	11.24
RELL	07/30/2013 	11.40
RELL	07/29/2013 	11.75
RELL	07/26/2013 	11.93
RELL	07/25/2013 	11.91
RELL	07/24/2013 	11.96
RELL	07/23/2013 	11.99
RELL	07/22/2013 	12.00
RELL	07/19/2013 	12.05
RELL	07/18/2013 	12.02
RELL	07/17/2013 	12.04
RELL	07/16/2013 	12.06
RELL	07/15/2013 	12.11
RELL	07/12/2013 	12.11
RELL	07/11/2013 	12.07
RELL	07/10/2013 	12.01
RELL	07/09/2013 	11.98
RELL	07/08/2013 	12.05
RELL	07/05/2013 	12.07
RELL	07/03/2013 	12.07
RELL	07/02/2013 	11.90
RELL	07/01/2013 	11.76
RELL	06/28/2013 	11.74
RELL	06/27/2013 	11.80
RELL	06/26/2013 	11.81
RELL	06/25/2013 	11.71
RELL	06/24/2013 	11.63
RELL	06/21/2013 	11.49
RELL	06/20/2013 	11.59
RELL	06/19/2013 	11.73
RELL	06/18/2013 	11.98
RELL	06/17/2013 	11.80
RELL	06/14/2013 	11.69
RELL	06/13/2013 	11.98
RELL	06/12/2013 	11.93
