CCUR	03/31/2015 	6.33
CCUR	03/30/2015 	6.47
CCUR	03/27/2015 	6.32
CCUR	03/26/2015 	6.42
CCUR	03/25/2015 	6.60
CCUR	03/24/2015 	6.72
CCUR	03/23/2015 	6.74
CCUR	03/20/2015 	6.72
CCUR	03/19/2015 	7.00
CCUR	03/18/2015 	6.70
CCUR	03/17/2015 	6.73
CCUR	03/16/2015 	6.79
CCUR	03/13/2015 	6.76
CCUR	03/12/2015 	6.64
CCUR	03/11/2015 	6.96
CCUR	03/10/2015 	6.84
CCUR	03/09/2015 	7.13
CCUR	03/06/2015 	6.77
CCUR	03/05/2015 	6.64
CCUR	03/04/2015 	6.12
CCUR	03/03/2015 	6.13
CCUR	03/02/2015 	6.08
CCUR	02/27/2015 	6.14
CCUR	02/26/2015 	6.28
CCUR	02/25/2015 	6.19
CCUR	02/24/2015 	6.28
CCUR	02/23/2015 	6.20
CCUR	02/20/2015 	6.18
CCUR	02/19/2015 	6.24
CCUR	02/18/2015 	6.20
CCUR	02/17/2015 	6.00
CCUR	02/13/2015 	5.99
CCUR	02/12/2015 	5.90
CCUR	02/11/2015 	5.83
CCUR	02/10/2015 	5.90
CCUR	02/09/2015 	5.96
CCUR	02/06/2015 	5.93
CCUR	02/05/2015 	6.05
CCUR	02/04/2015 	6.03
CCUR	02/03/2015 	5.94
CCUR	02/02/2015 	6.24
CCUR	01/30/2015 	6.30
CCUR	01/29/2015 	6.29
CCUR	01/28/2015 	6.25
CCUR	01/27/2015 	6.82
CCUR	01/26/2015 	7.00
CCUR	01/23/2015 	6.96
CCUR	01/22/2015 	6.93
CCUR	01/21/2015 	7.00
CCUR	01/20/2015 	6.96
CCUR	01/16/2015 	6.95
CCUR	01/15/2015 	7.04
CCUR	01/14/2015 	7.05
CCUR	01/13/2015 	6.99
CCUR	01/12/2015 	7.00
CCUR	01/09/2015 	7.04
CCUR	01/08/2015 	7.17
CCUR	01/07/2015 	7.15
CCUR	01/06/2015 	7.07
CCUR	01/05/2015 	7.19
CCUR	01/02/2015 	7.22
CCUR	12/31/2014 	7.09
CCUR	12/30/2014 	7.02
CCUR	12/29/2014 	7.05
CCUR	12/26/2014 	7.10
CCUR	12/24/2014 	6.98
CCUR	12/23/2014 	6.98
CCUR	12/22/2014 	6.97
CCUR	12/19/2014 	6.87
CCUR	12/18/2014 	6.92
CCUR	12/17/2014 	6.92
CCUR	12/16/2014 	6.76
CCUR	12/15/2014 	6.84
CCUR	12/12/2014 	6.91
CCUR	12/11/2014 	6.92
CCUR	12/10/2014 	6.77
CCUR	12/09/2014 	6.79
CCUR	12/08/2014 	6.67
CCUR	12/05/2014 	6.87
CCUR	12/04/2014 	6.98
CCUR	12/03/2014 	6.81
CCUR	12/02/2014 	6.90
CCUR	12/01/2014 	6.86
CCUR	11/28/2014 	7.11
CCUR	11/26/2014 	7.17
CCUR	11/25/2014 	7.02
CCUR	11/24/2014 	6.92
CCUR	11/21/2014 	6.85
CCUR	11/20/2014 	6.82
CCUR	11/19/2014 	6.68
CCUR	11/18/2014 	6.89
CCUR	11/17/2014 	6.97
CCUR	11/14/2014 	7.05
CCUR	11/13/2014 	6.99
CCUR	11/12/2014 	7.02
CCUR	11/11/2014 	7.07
CCUR	11/10/2014 	7.05
CCUR	11/07/2014 	6.98
CCUR	11/06/2014 	7.10
CCUR	11/05/2014 	7.02
CCUR	11/04/2014 	6.82
CCUR	11/03/2014 	6.98
CCUR	10/31/2014 	7.10
CCUR	10/30/2014 	7.18
CCUR	10/29/2014 	6.89
CCUR	10/28/2014 	7.65
CCUR	10/27/2014 	7.59
CCUR	10/24/2014 	7.35
CCUR	10/23/2014 	7.56
CCUR	10/22/2014 	7.49
CCUR	10/21/2014 	7.54
CCUR	10/20/2014 	7.19
CCUR	10/17/2014 	7.13
CCUR	10/16/2014 	7.12
CCUR	10/15/2014 	6.94
CCUR	10/14/2014 	7.13
CCUR	10/13/2014 	7.07
CCUR	10/10/2014 	7.18
CCUR	10/09/2014 	7.18
CCUR	10/08/2014 	7.33
CCUR	10/07/2014 	7.27
CCUR	10/06/2014 	7.56
CCUR	10/03/2014 	7.49
CCUR	10/02/2014 	7.23
CCUR	10/01/2014 	7.30
CCUR	09/30/2014 	7.28
CCUR	09/29/2014 	7.38
CCUR	09/26/2014 	7.47
CCUR	09/25/2014 	7.22
CCUR	09/24/2014 	7.38
CCUR	09/23/2014 	7.62
CCUR	09/22/2014 	7.79
CCUR	09/19/2014 	7.58
CCUR	09/18/2014 	7.76
CCUR	09/17/2014 	7.73
CCUR	09/16/2014 	7.71
CCUR	09/15/2014 	7.79
CCUR	09/12/2014 	7.83
CCUR	09/11/2014 	7.85
CCUR	09/10/2014 	7.91
CCUR	09/09/2014 	7.87
CCUR	09/08/2014 	8.03
CCUR	09/05/2014 	7.82
CCUR	09/04/2014 	7.85
CCUR	09/03/2014 	7.66
CCUR	09/02/2014 	7.55
CCUR	08/29/2014 	7.50
CCUR	08/28/2014 	7.49
CCUR	08/27/2014 	6.93
CCUR	08/26/2014 	6.99
CCUR	08/25/2014 	7.19
CCUR	08/22/2014 	7.27
CCUR	08/21/2014 	7.26
CCUR	08/20/2014 	7.19
CCUR	08/19/2014 	7.23
CCUR	08/18/2014 	7.23
CCUR	08/15/2014 	7.22
CCUR	08/14/2014 	7.28
CCUR	08/13/2014 	7.27
CCUR	08/12/2014 	7.28
CCUR	08/11/2014 	7.39
CCUR	08/08/2014 	7.34
CCUR	08/07/2014 	7.43
CCUR	08/06/2014 	7.38
CCUR	08/05/2014 	7.39
CCUR	08/04/2014 	7.50
CCUR	08/01/2014 	7.40
CCUR	07/31/2014 	7.45
CCUR	07/30/2014 	7.50
CCUR	07/29/2014 	7.48
CCUR	07/28/2014 	7.50
CCUR	07/25/2014 	7.41
CCUR	07/24/2014 	7.36
CCUR	07/23/2014 	7.35
CCUR	07/22/2014 	7.35
CCUR	07/21/2014 	7.32
CCUR	07/18/2014 	7.45
CCUR	07/17/2014 	7.39
CCUR	07/16/2014 	7.32
CCUR	07/15/2014 	7.32
CCUR	07/14/2014 	7.37
CCUR	07/11/2014 	7.39
CCUR	07/10/2014 	7.37
CCUR	07/09/2014 	7.32
CCUR	07/08/2014 	7.35
CCUR	07/07/2014 	7.35
CCUR	07/03/2014 	7.45
CCUR	07/02/2014 	7.47
CCUR	07/01/2014 	7.42
CCUR	06/30/2014 	7.46
CCUR	06/27/2014 	7.52
CCUR	06/26/2014 	7.60
CCUR	06/25/2014 	7.50
CCUR	06/24/2014 	7.68
CCUR	06/23/2014 	7.88
CCUR	06/20/2014 	7.91
CCUR	06/19/2014 	7.73
CCUR	06/18/2014 	7.88
CCUR	06/17/2014 	7.70
CCUR	06/16/2014 	7.71
CCUR	06/13/2014 	7.75
CCUR	06/12/2014 	7.83
CCUR	06/11/2014 	7.97
CCUR	06/10/2014 	8.14
CCUR	06/09/2014 	8.10
CCUR	06/06/2014 	7.99
CCUR	06/05/2014 	7.98
CCUR	06/04/2014 	8.05
CCUR	06/03/2014 	8.03
CCUR	06/02/2014 	7.97
CCUR	05/30/2014 	8.01
CCUR	05/29/2014 	8.02
CCUR	05/28/2014 	8.02
CCUR	05/27/2014 	8.11
CCUR	05/23/2014 	8.06
CCUR	05/22/2014 	8.04
CCUR	05/21/2014 	8.03
CCUR	05/20/2014 	8.05
CCUR	05/19/2014 	8.06
CCUR	05/16/2014 	8.07
CCUR	05/15/2014 	8.03
CCUR	05/14/2014 	8.09
CCUR	05/13/2014 	8.11
CCUR	05/12/2014 	8.14
CCUR	05/09/2014 	8.12
CCUR	05/08/2014 	8.17
CCUR	05/07/2014 	8.03
CCUR	05/06/2014 	8.02
CCUR	05/05/2014 	8.15
CCUR	05/02/2014 	8.20
CCUR	05/01/2014 	8.41
CCUR	04/30/2014 	8.39
CCUR	04/29/2014 	8.35
CCUR	04/28/2014 	8.31
CCUR	04/25/2014 	8.26
CCUR	04/24/2014 	8.45
CCUR	04/23/2014 	8.39
CCUR	04/22/2014 	8.32
CCUR	04/21/2014 	8.35
CCUR	04/17/2014 	8.20
CCUR	04/16/2014 	8.15
CCUR	04/15/2014 	7.92
CCUR	04/14/2014 	7.89
CCUR	04/11/2014 	7.95
CCUR	04/10/2014 	7.97
CCUR	04/09/2014 	8.17
CCUR	04/08/2014 	8.22
CCUR	04/07/2014 	8.30
CCUR	04/04/2014 	8.40
CCUR	04/03/2014 	8.46
CCUR	04/02/2014 	8.27
CCUR	04/01/2014 	8.28
CCUR	03/31/2014 	8.17
CCUR	03/28/2014 	8.21
CCUR	03/27/2014 	8.22
CCUR	03/26/2014 	8.44
CCUR	03/25/2014 	8.47
CCUR	03/24/2014 	8.47
CCUR	03/21/2014 	8.51
CCUR	03/20/2014 	8.43
CCUR	03/19/2014 	8.47
CCUR	03/18/2014 	8.34
CCUR	03/17/2014 	8.27
CCUR	03/14/2014 	8.26
CCUR	03/13/2014 	8.30
CCUR	03/12/2014 	8.42
CCUR	03/11/2014 	8.72
CCUR	03/10/2014 	8.69
CCUR	03/07/2014 	8.59
CCUR	03/06/2014 	8.58
CCUR	03/05/2014 	8.58
CCUR	03/04/2014 	8.51
CCUR	03/03/2014 	8.29
CCUR	02/28/2014 	8.26
CCUR	02/27/2014 	8.34
CCUR	02/26/2014 	8.37
CCUR	02/25/2014 	8.35
CCUR	02/24/2014 	8.59
CCUR	02/21/2014 	8.67
CCUR	02/20/2014 	8.64
CCUR	02/19/2014 	8.60
CCUR	02/18/2014 	8.60
CCUR	02/14/2014 	8.60
CCUR	02/13/2014 	8.42
CCUR	02/12/2014 	8.43
CCUR	02/11/2014 	8.43
CCUR	02/10/2014 	8.49
CCUR	02/07/2014 	8.51
CCUR	02/06/2014 	8.45
CCUR	02/05/2014 	8.41
CCUR	02/04/2014 	8.53
CCUR	02/03/2014 	8.41
CCUR	01/31/2014 	8.48
CCUR	01/30/2014 	8.44
CCUR	01/29/2014 	8.48
CCUR	01/28/2014 	8.31
CCUR	01/27/2014 	8.44
CCUR	01/24/2014 	8.23
CCUR	01/23/2014 	8.40
CCUR	01/22/2014 	8.34
CCUR	01/21/2014 	8.14
CCUR	01/17/2014 	7.98
CCUR	01/16/2014 	7.96
CCUR	01/15/2014 	7.89
CCUR	01/14/2014 	7.86
CCUR	01/13/2014 	7.79
CCUR	01/10/2014 	7.94
CCUR	01/09/2014 	7.99
CCUR	01/08/2014 	7.94
CCUR	01/07/2014 	8.13
CCUR	01/06/2014 	8.16
CCUR	01/03/2014 	8.06
CCUR	01/02/2014 	8.14
CCUR	12/31/2013 	8.17
CCUR	12/30/2013 	8.06
CCUR	12/27/2013 	8.01
CCUR	12/26/2013 	7.92
CCUR	12/24/2013 	7.84
CCUR	12/23/2013 	7.82
CCUR	12/20/2013 	7.76
CCUR	12/19/2013 	7.58
CCUR	12/18/2013 	7.67
CCUR	12/17/2013 	7.76
