MEI	03/31/2015 	47.04
MEI	03/30/2015 	46.95
MEI	03/27/2015 	46.00
MEI	03/26/2015 	44.70
MEI	03/25/2015 	45.36
MEI	03/24/2015 	46.93
MEI	03/23/2015 	45.93
MEI	03/20/2015 	45.57
MEI	03/19/2015 	45.34
MEI	03/18/2015 	45.67
MEI	03/17/2015 	45.28
MEI	03/16/2015 	44.49
MEI	03/13/2015 	44.29
MEI	03/12/2015 	44.82
MEI	03/11/2015 	44.32
MEI	03/10/2015 	43.99
MEI	03/09/2015 	44.36
MEI	03/06/2015 	42.69
MEI	03/05/2015 	42.99
MEI	03/04/2015 	40.23
MEI	03/03/2015 	39.33
MEI	03/02/2015 	39.12
MEI	02/27/2015 	38.89
MEI	02/26/2015 	39.49
MEI	02/25/2015 	39.44
MEI	02/24/2015 	39.26
MEI	02/23/2015 	39.16
MEI	02/20/2015 	39.18
MEI	02/19/2015 	39.07
MEI	02/18/2015 	39.04
MEI	02/17/2015 	38.63
MEI	02/13/2015 	39.40
MEI	02/12/2015 	39.18
MEI	02/11/2015 	38.59
MEI	02/10/2015 	38.54
MEI	02/09/2015 	38.23
MEI	02/06/2015 	38.55
MEI	02/05/2015 	38.61
MEI	02/04/2015 	38.33
MEI	02/03/2015 	37.87
MEI	02/02/2015 	36.51
MEI	01/30/2015 	36.17
MEI	01/29/2015 	36.86
MEI	01/28/2015 	36.30
MEI	01/27/2015 	36.74
MEI	01/26/2015 	36.57
MEI	01/23/2015 	36.26
MEI	01/22/2015 	35.97
MEI	01/21/2015 	34.97
MEI	01/20/2015 	35.23
MEI	01/16/2015 	36.28
MEI	01/15/2015 	35.56
MEI	01/14/2015 	36.16
MEI	01/13/2015 	36.47
MEI	01/12/2015 	36.50
MEI	01/09/2015 	36.98
MEI	01/08/2015 	37.18
MEI	01/07/2015 	36.17
MEI	01/06/2015 	35.51
MEI	01/05/2015 	36.11
MEI	01/02/2015 	36.26
MEI	12/31/2014 	36.51
MEI	12/30/2014 	36.56
MEI	12/29/2014 	36.60
MEI	12/26/2014 	36.72
MEI	12/24/2014 	36.68
MEI	12/23/2014 	36.06
MEI	12/22/2014 	35.61
MEI	12/19/2014 	34.92
MEI	12/18/2014 	35.05
MEI	12/17/2014 	33.94
MEI	12/16/2014 	32.98
MEI	12/15/2014 	33.31
MEI	12/12/2014 	34.66
MEI	12/11/2014 	35.65
MEI	12/10/2014 	41.60
MEI	12/09/2014 	42.20
MEI	12/08/2014 	40.76
MEI	12/05/2014 	41.26
MEI	12/04/2014 	39.56
MEI	12/03/2014 	38.92
MEI	12/02/2014 	38.96
MEI	12/01/2014 	37.50
MEI	11/28/2014 	38.75
MEI	11/26/2014 	39.49
MEI	11/25/2014 	38.78
MEI	11/24/2014 	39.58
MEI	11/21/2014 	38.21
MEI	11/20/2014 	38.33
MEI	11/19/2014 	37.94
MEI	11/18/2014 	38.74
MEI	11/17/2014 	38.27
MEI	11/14/2014 	38.90
MEI	11/13/2014 	39.26
MEI	11/12/2014 	40.00
MEI	11/11/2014 	40.07
MEI	11/10/2014 	40.15
MEI	11/07/2014 	39.59
MEI	11/06/2014 	39.82
MEI	11/05/2014 	39.50
MEI	11/04/2014 	40.03
MEI	11/03/2014 	40.18
MEI	10/31/2014 	39.38
MEI	10/30/2014 	39.52
MEI	10/29/2014 	39.10
MEI	10/28/2014 	39.42
MEI	10/27/2014 	37.20
MEI	10/24/2014 	37.22
MEI	10/23/2014 	37.49
MEI	10/22/2014 	35.69
MEI	10/21/2014 	36.41
MEI	10/20/2014 	35.44
MEI	10/17/2014 	35.21
MEI	10/16/2014 	34.72
MEI	10/15/2014 	33.88
MEI	10/14/2014 	32.94
MEI	10/13/2014 	33.24
MEI	10/10/2014 	34.74
MEI	10/09/2014 	36.42
MEI	10/08/2014 	36.97
MEI	10/07/2014 	37.22
MEI	10/06/2014 	37.61
MEI	10/03/2014 	37.03
MEI	10/02/2014 	36.50
MEI	10/01/2014 	36.05
MEI	09/30/2014 	36.87
MEI	09/29/2014 	38.11
MEI	09/26/2014 	38.26
MEI	09/25/2014 	38.04
MEI	09/24/2014 	39.03
MEI	09/23/2014 	38.57
MEI	09/22/2014 	39.16
MEI	09/19/2014 	40.20
MEI	09/18/2014 	41.08
MEI	09/17/2014 	40.48
MEI	09/16/2014 	41.00
MEI	09/15/2014 	40.03
MEI	09/12/2014 	40.67
MEI	09/11/2014 	40.84
MEI	09/10/2014 	39.97
MEI	09/09/2014 	39.36
MEI	09/08/2014 	41.13
MEI	09/05/2014 	40.77
MEI	09/04/2014 	39.72
MEI	09/03/2014 	34.26
MEI	09/02/2014 	34.81
MEI	08/29/2014 	33.72
MEI	08/28/2014 	33.19
MEI	08/27/2014 	33.54
MEI	08/26/2014 	33.99
MEI	08/25/2014 	33.51
MEI	08/22/2014 	33.32
MEI	08/21/2014 	33.33
MEI	08/20/2014 	32.97
MEI	08/19/2014 	33.33
MEI	08/18/2014 	33.28
MEI	08/15/2014 	32.73
MEI	08/14/2014 	32.49
MEI	08/13/2014 	32.54
MEI	08/12/2014 	31.98
MEI	08/11/2014 	32.59
MEI	08/08/2014 	32.64
MEI	08/07/2014 	31.93
MEI	08/06/2014 	32.05
