DOX	03/31/2015 	54.40
DOX	03/30/2015 	54.78
DOX	03/27/2015 	54.09
DOX	03/26/2015 	53.79
DOX	03/25/2015 	53.41
DOX	03/24/2015 	53.90
DOX	03/23/2015 	53.97
DOX	03/20/2015 	53.99
DOX	03/19/2015 	53.55
DOX	03/18/2015 	53.21
DOX	03/17/2015 	52.67
DOX	03/16/2015 	52.11
DOX	03/13/2015 	51.66
DOX	03/12/2015 	51.91
DOX	03/11/2015 	51.83
DOX	03/10/2015 	52.02
DOX	03/09/2015 	52.29
DOX	03/06/2015 	51.81
DOX	03/05/2015 	52.37
DOX	03/04/2015 	52.30
DOX	03/03/2015 	52.46
DOX	03/02/2015 	53.00
DOX	02/27/2015 	52.50
DOX	02/26/2015 	52.48
DOX	02/25/2015 	52.26
DOX	02/24/2015 	52.14
DOX	02/23/2015 	51.74
DOX	02/20/2015 	51.57
DOX	02/19/2015 	51.53
DOX	02/18/2015 	51.14
DOX	02/17/2015 	50.83
DOX	02/13/2015 	51.15
DOX	02/12/2015 	50.78
DOX	02/11/2015 	49.84
DOX	02/10/2015 	49.77
DOX	02/09/2015 	49.53
DOX	02/06/2015 	49.89
DOX	02/05/2015 	50.08
DOX	02/04/2015 	49.14
DOX	02/03/2015 	48.89
DOX	02/02/2015 	48.01
DOX	01/30/2015 	48.18
DOX	01/29/2015 	48.81
DOX	01/28/2015 	48.24
DOX	01/27/2015 	47.54
DOX	01/26/2015 	48.32
DOX	01/23/2015 	48.11
DOX	01/22/2015 	48.30
DOX	01/21/2015 	47.57
DOX	01/20/2015 	47.76
DOX	01/16/2015 	47.85
DOX	01/15/2015 	47.03
DOX	01/14/2015 	47.22
DOX	01/13/2015 	47.35
DOX	01/12/2015 	46.96
DOX	01/09/2015 	46.98
DOX	01/08/2015 	47.05
DOX	01/07/2015 	46.31
DOX	01/06/2015 	46.03
DOX	01/05/2015 	46.21
DOX	01/02/2015 	46.51
DOX	12/31/2014 	46.66
DOX	12/30/2014 	47.01
DOX	12/29/2014 	47.08
DOX	12/26/2014 	47.16
DOX	12/24/2014 	47.53
DOX	12/23/2014 	47.50
DOX	12/22/2014 	47.63
DOX	12/19/2014 	46.69
DOX	12/18/2014 	46.90
DOX	12/17/2014 	46.32
DOX	12/16/2014 	45.78
DOX	12/15/2014 	45.90
DOX	12/12/2014 	46.10
DOX	12/11/2014 	47.10
DOX	12/10/2014 	46.20
DOX	12/09/2014 	47.39
DOX	12/08/2014 	48.23
DOX	12/05/2014 	48.30
DOX	12/04/2014 	48.16
DOX	12/03/2014 	48.37
DOX	12/02/2014 	48.05
DOX	12/01/2014 	48.13
DOX	11/28/2014 	48.75
DOX	11/26/2014 	48.25
DOX	11/25/2014 	48.25
DOX	11/24/2014 	48.31
DOX	11/21/2014 	48.07
DOX	11/20/2014 	47.60
DOX	11/19/2014 	47.57
DOX	11/18/2014 	47.41
DOX	11/17/2014 	47.52
DOX	11/14/2014 	47.56
DOX	11/13/2014 	47.58
DOX	11/12/2014 	47.70
DOX	11/11/2014 	47.47
DOX	11/10/2014 	47.50
DOX	11/07/2014 	47.51
DOX	11/06/2014 	47.59
DOX	11/05/2014 	48.21
DOX	11/04/2014 	47.17
DOX	11/03/2014 	47.56
DOX	10/31/2014 	47.54
DOX	10/30/2014 	46.81
DOX	10/29/2014 	46.71
DOX	10/28/2014 	46.87
DOX	10/27/2014 	46.60
DOX	10/24/2014 	46.23
