NATI	03/31/2015 	32.04
NATI	03/30/2015 	32.19
NATI	03/27/2015 	31.85
NATI	03/26/2015 	31.74
NATI	03/25/2015 	31.98
NATI	03/24/2015 	32.80
NATI	03/23/2015 	32.60
NATI	03/20/2015 	32.83
NATI	03/19/2015 	32.85
NATI	03/18/2015 	32.85
NATI	03/17/2015 	32.44
NATI	03/16/2015 	32.07
NATI	03/13/2015 	31.38
NATI	03/12/2015 	31.34
NATI	03/11/2015 	31.27
NATI	03/10/2015 	30.60
NATI	03/09/2015 	31.18
NATI	03/06/2015 	31.09
NATI	03/05/2015 	31.38
NATI	03/04/2015 	31.18
NATI	03/03/2015 	31.13
NATI	03/02/2015 	31.55
NATI	02/27/2015 	31.14
NATI	02/26/2015 	31.18
NATI	02/25/2015 	31.32
NATI	02/24/2015 	31.15
NATI	02/23/2015 	31.26
NATI	02/20/2015 	31.30
NATI	02/19/2015 	31.00
NATI	02/18/2015 	31.22
NATI	02/17/2015 	31.05
NATI	02/13/2015 	31.20
NATI	02/12/2015 	30.89
NATI	02/11/2015 	30.90
NATI	02/10/2015 	30.80
NATI	02/09/2015 	30.92
NATI	02/06/2015 	31.05
NATI	02/05/2015 	31.23
NATI	02/04/2015 	30.88
NATI	02/03/2015 	30.95
NATI	02/02/2015 	30.38
NATI	01/30/2015 	30.08
NATI	01/29/2015 	30.15
NATI	01/28/2015 	29.89
NATI	01/27/2015 	30.35
NATI	01/26/2015 	30.71
NATI	01/23/2015 	30.56
NATI	01/22/2015 	30.68
NATI	01/21/2015 	29.82
NATI	01/20/2015 	29.79
NATI	01/16/2015 	29.66
NATI	01/15/2015 	29.31
NATI	01/14/2015 	29.81
NATI	01/13/2015 	30.03
NATI	01/12/2015 	30.02
NATI	01/09/2015 	30.29
NATI	01/08/2015 	30.49
NATI	01/07/2015 	30.29
NATI	01/06/2015 	30.08
NATI	01/05/2015 	30.54
NATI	01/02/2015 	31.16
NATI	12/31/2014 	31.09
NATI	12/30/2014 	31.55
NATI	12/29/2014 	31.73
NATI	12/26/2014 	31.69
NATI	12/24/2014 	31.84
NATI	12/23/2014 	31.65
NATI	12/22/2014 	31.50
NATI	12/19/2014 	31.20
NATI	12/18/2014 	31.65
NATI	12/17/2014 	30.88
NATI	12/16/2014 	30.42
NATI	12/15/2014 	30.54
NATI	12/12/2014 	31.07
NATI	12/11/2014 	31.50
NATI	12/10/2014 	31.22
NATI	12/09/2014 	32.14
NATI	12/08/2014 	31.47
NATI	12/05/2014 	32.33
NATI	12/04/2014 	32.39
NATI	12/03/2014 	32.52
NATI	12/02/2014 	32.31
NATI	12/01/2014 	32.15
NATI	11/28/2014 	32.19
NATI	11/26/2014 	32.34
NATI	11/25/2014 	32.00
NATI	11/24/2014 	32.47
NATI	11/21/2014 	32.28
NATI	11/20/2014 	31.57
NATI	11/19/2014 	31.23
NATI	11/18/2014 	31.82
NATI	11/17/2014 	31.94
NATI	11/14/2014 	32.03
NATI	11/13/2014 	32.64
NATI	11/12/2014 	33.24
NATI	11/11/2014 	33.18
NATI	11/10/2014 	32.98
NATI	11/07/2014 	32.58
NATI	11/06/2014 	32.52
NATI	11/05/2014 	32.30
NATI	11/04/2014 	32.12
NATI	11/03/2014 	32.31
NATI	10/31/2014 	31.68
NATI	10/30/2014 	30.80
NATI	10/29/2014 	30.80
NATI	10/28/2014 	30.89
NATI	10/27/2014 	30.17
NATI	10/24/2014 	30.33
NATI	10/23/2014 	30.20
NATI	10/22/2014 	29.15
NATI	10/21/2014 	29.68
NATI	10/20/2014 	28.66
