MODN	03/31/2015 	11.96
MODN	03/30/2015 	11.92
MODN	03/27/2015 	11.99
MODN	03/26/2015 	12.04
MODN	03/25/2015 	11.90
MODN	03/24/2015 	12.08
MODN	03/23/2015 	12.11
MODN	03/20/2015 	12.04
MODN	03/19/2015 	11.97
MODN	03/18/2015 	11.97
MODN	03/17/2015 	11.89
MODN	03/16/2015 	11.80
MODN	03/13/2015 	11.72
MODN	03/12/2015 	11.56
MODN	03/11/2015 	11.18
MODN	03/10/2015 	11.36
MODN	03/09/2015 	11.60
MODN	03/06/2015 	11.82
MODN	03/05/2015 	12.01
MODN	03/04/2015 	12.12
MODN	03/03/2015 	12.27
MODN	03/02/2015 	12.51
MODN	02/27/2015 	12.37
MODN	02/26/2015 	12.38
MODN	02/25/2015 	12.33
MODN	02/24/2015 	12.03
MODN	02/23/2015 	11.93
MODN	02/20/2015 	12.17
MODN	02/19/2015 	12.06
MODN	02/18/2015 	11.50
MODN	02/17/2015 	11.52
MODN	02/13/2015 	11.64
MODN	02/12/2015 	11.65
MODN	02/11/2015 	11.29
MODN	02/10/2015 	11.30
MODN	02/09/2015 	11.18
MODN	02/06/2015 	11.20
MODN	02/05/2015 	11.25
MODN	02/04/2015 	11.04
MODN	02/03/2015 	11.14
MODN	02/02/2015 	10.76
MODN	01/30/2015 	10.70
MODN	01/29/2015 	10.92
MODN	01/28/2015 	10.55
MODN	01/27/2015 	10.94
MODN	01/26/2015 	11.02
MODN	01/23/2015 	11.00
MODN	01/22/2015 	11.03
MODN	01/21/2015 	10.90
MODN	01/20/2015 	11.13
MODN	01/16/2015 	10.80
MODN	01/15/2015 	10.87
MODN	01/14/2015 	11.08
MODN	01/13/2015 	11.21
MODN	01/12/2015 	11.00
MODN	01/09/2015 	10.67
MODN	01/08/2015 	10.98
MODN	01/07/2015 	10.57
MODN	01/06/2015 	10.60
MODN	01/05/2015 	10.94
MODN	01/02/2015 	10.62
MODN	12/31/2014 	10.62
MODN	12/30/2014 	10.71
MODN	12/29/2014 	11.00
MODN	12/26/2014 	11.01
MODN	12/24/2014 	10.87
MODN	12/23/2014 	10.58
MODN	12/22/2014 	10.60
MODN	12/19/2014 	10.71
MODN	12/18/2014 	10.85
MODN	12/17/2014 	10.77
MODN	12/16/2014 	10.51
MODN	12/15/2014 	10.31
MODN	12/12/2014 	10.50
MODN	12/11/2014 	10.45
MODN	12/10/2014 	10.62
MODN	12/09/2014 	11.00
MODN	12/08/2014 	10.93
MODN	12/05/2014 	10.97
MODN	12/04/2014 	10.79
MODN	12/03/2014 	10.84
MODN	12/02/2014 	10.49
MODN	12/01/2014 	10.42
MODN	11/28/2014 	10.30
MODN	11/26/2014 	10.34
MODN	11/25/2014 	10.32
MODN	11/24/2014 	10.32
MODN	11/21/2014 	10.25
MODN	11/20/2014 	10.47
MODN	11/19/2014 	10.17
MODN	11/18/2014 	10.40
MODN	11/17/2014 	10.29
MODN	11/14/2014 	10.37
MODN	11/13/2014 	10.24
MODN	11/12/2014 	10.50
MODN	11/11/2014 	10.46
MODN	11/10/2014 	10.10
MODN	11/07/2014 	10.10
MODN	11/06/2014 	10.11
MODN	11/05/2014 	10.07
MODN	11/04/2014 	9.75
MODN	11/03/2014 	9.55
MODN	10/31/2014 	9.75
MODN	10/30/2014 	9.74
MODN	10/29/2014 	9.69
MODN	10/28/2014 	9.75
MODN	10/27/2014 	9.24
MODN	10/24/2014 	9.15
MODN	10/23/2014 	9.10
MODN	10/22/2014 	9.16
MODN	10/21/2014 	9.12
MODN	10/20/2014 	9.24
MODN	10/17/2014 	9.07
MODN	10/16/2014 	9.25
MODN	10/15/2014 	9.35
MODN	10/14/2014 	9.69
MODN	10/13/2014 	9.70
MODN	10/10/2014 	9.43
MODN	10/09/2014 	9.51
MODN	10/08/2014 	9.99
MODN	10/07/2014 	9.54
MODN	10/06/2014 	9.94
MODN	10/03/2014 	9.82
MODN	10/02/2014 	9.66
MODN	10/01/2014 	9.53
MODN	09/30/2014 	9.86
MODN	09/29/2014 	9.67
MODN	09/26/2014 	9.73
MODN	09/25/2014 	9.63
MODN	09/24/2014 	9.91
MODN	09/23/2014 	9.89
MODN	09/22/2014 	9.96
MODN	09/19/2014 	9.75
MODN	09/18/2014 	9.96
MODN	09/17/2014 	9.89
MODN	09/16/2014 	9.85
MODN	09/15/2014 	9.70
MODN	09/12/2014 	9.71
MODN	09/11/2014 	9.89
MODN	09/10/2014 	10.09
MODN	09/09/2014 	9.35
MODN	09/08/2014 	9.22
MODN	09/05/2014 	9.25
MODN	09/04/2014 	9.34
MODN	09/03/2014 	9.33
MODN	09/02/2014 	9.47
MODN	08/29/2014 	9.24
MODN	08/28/2014 	9.04
MODN	08/27/2014 	9.33
MODN	08/26/2014 	9.42
MODN	08/25/2014 	9.30
MODN	08/22/2014 	9.37
MODN	08/21/2014 	9.41
MODN	08/20/2014 	9.13
MODN	08/19/2014 	9.29
MODN	08/18/2014 	9.12
MODN	08/15/2014 	9.01
MODN	08/14/2014 	9.10
MODN	08/13/2014 	9.14
MODN	08/12/2014 	9.10
MODN	08/11/2014 	9.39
MODN	08/08/2014 	9.22
MODN	08/07/2014 	9.17
MODN	08/06/2014 	9.17
MODN	08/05/2014 	9.67
MODN	08/04/2014 	9.60
MODN	08/01/2014 	9.71
MODN	07/31/2014 	9.84
MODN	07/30/2014 	9.72
MODN	07/29/2014 	9.67
MODN	07/28/2014 	9.56
MODN	07/25/2014 	9.61
MODN	07/24/2014 	9.95
MODN	07/23/2014 	9.65
MODN	07/22/2014 	10.03
MODN	07/21/2014 	9.90
MODN	07/18/2014 	9.98
MODN	07/17/2014 	9.57
MODN	07/16/2014 	9.80
MODN	07/15/2014 	9.66
MODN	07/14/2014 	10.10
MODN	07/11/2014 	9.98
MODN	07/10/2014 	9.73
MODN	07/09/2014 	9.71
MODN	07/08/2014 	9.94
MODN	07/07/2014 	10.30
MODN	07/03/2014 	10.82
MODN	07/02/2014 	11.02
MODN	07/01/2014 	11.18
MODN	06/30/2014 	11.05
MODN	06/27/2014 	11.24
MODN	06/26/2014 	11.42
MODN	06/25/2014 	11.38
MODN	06/24/2014 	11.37
MODN	06/23/2014 	11.22
MODN	06/20/2014 	11.21
MODN	06/19/2014 	11.22
MODN	06/18/2014 	11.21
MODN	06/17/2014 	11.10
