CSGP	03/31/2015 	197.83
CSGP	03/30/2015 	197.65
CSGP	03/27/2015 	192.06
CSGP	03/26/2015 	189.14
CSGP	03/25/2015 	188.06
CSGP	03/24/2015 	195.36
CSGP	03/23/2015 	200.62
CSGP	03/20/2015 	196.78
CSGP	03/19/2015 	197.66
CSGP	03/18/2015 	195.86
CSGP	03/17/2015 	194.94
CSGP	03/16/2015 	195.51
CSGP	03/13/2015 	191.91
CSGP	03/12/2015 	192.66
CSGP	03/11/2015 	191.03
CSGP	03/10/2015 	190.92
CSGP	03/09/2015 	192.47
CSGP	03/06/2015 	192.14
CSGP	03/05/2015 	193.69
CSGP	03/04/2015 	194.61
CSGP	03/03/2015 	198.14
CSGP	03/02/2015 	198.87
CSGP	02/27/2015 	199.16
CSGP	02/26/2015 	195.85
CSGP	02/25/2015 	191.76
CSGP	02/24/2015 	186.85
CSGP	02/23/2015 	189.25
CSGP	02/20/2015 	191.24
CSGP	02/19/2015 	188.24
CSGP	02/18/2015 	185.23
CSGP	02/17/2015 	187.90
CSGP	02/13/2015 	200.54
CSGP	02/12/2015 	199.97
CSGP	02/11/2015 	195.76
CSGP	02/10/2015 	193.04
CSGP	02/09/2015 	190.88
CSGP	02/06/2015 	192.02
CSGP	02/05/2015 	195.06
CSGP	02/04/2015 	190.73
CSGP	02/03/2015 	191.31
CSGP	02/02/2015 	186.71
CSGP	01/30/2015 	184.51
CSGP	01/29/2015 	185.78
CSGP	01/28/2015 	184.42
CSGP	01/27/2015 	186.01
CSGP	01/26/2015 	187.28
CSGP	01/23/2015 	188.05
CSGP	01/22/2015 	182.23
CSGP	01/21/2015 	177.13
CSGP	01/20/2015 	175.86
CSGP	01/16/2015 	174.89
CSGP	01/15/2015 	169.95
CSGP	01/14/2015 	174.43
CSGP	01/13/2015 	175.23
CSGP	01/12/2015 	176.94
CSGP	01/09/2015 	177.20
CSGP	01/08/2015 	180.04
CSGP	01/07/2015 	176.77
CSGP	01/06/2015 	175.83
CSGP	01/05/2015 	176.55
CSGP	01/02/2015 	180.13
CSGP	12/31/2014 	183.63
CSGP	12/30/2014 	183.92
CSGP	12/29/2014 	184.85
CSGP	12/26/2014 	188.39
CSGP	12/24/2014 	185.62
CSGP	12/23/2014 	187.05
CSGP	12/22/2014 	187.02
CSGP	12/19/2014 	185.16
CSGP	12/18/2014 	182.35
CSGP	12/17/2014 	176.25
CSGP	12/16/2014 	171.16
CSGP	12/15/2014 	168.42
CSGP	12/12/2014 	167.52
CSGP	12/11/2014 	169.00
CSGP	12/10/2014 	167.05
CSGP	12/09/2014 	164.96
CSGP	12/08/2014 	164.55
CSGP	12/05/2014 	167.30
CSGP	12/04/2014 	166.48
